book,time,side,price,volume,role,fee
18,08:28:08.034,BUY,334.6,0.0002,TAKER,-0.0000755823
18,08:28:09.037,BUY,334.6,0.2994,TAKER,-0.121609296
18,08:28:16.026,BUY,334.51,0.2998,TAKER,-0.1139582573
18,08:28:17.057,BUY,334.51,0.2999,TAKER,-0.1132283867
18,08:28:18.030,SELL,333.86,0.2998,TAKER,-0.1126777641
18,08:28:19.054,SELL,333.86,0.2994,TAKER,-0.1121851306
18,08:28:24.025,BUY,334.51,0.1496,TAKER,-0.0597122642
18,08:28:26.027,BUY,334.54,0.2001,TAKER,-0.0812255967
18,08:28:27.028,SELL,333.88,0.2998,TAKER,-0.1047483828
18,08:30:02.061,BUY,334.62,0.0002,TAKER,-0.0000733004
18,08:30:03.026,SELL,333.97,0.0204,TAKER,-0.0074345759
18,08:30:04.054,SELL,333.97,0.0205,TAKER,-0.0075861901
18,08:30:13.029,BUY,334.67,0.0006,TAKER,-0.0001924363
18,08:30:32.071,BUY,334.92,0.2999,TAKER,-0.1115641499
18,08:30:33.031,SELL,334.25,0.0197,TAKER,-0.0072967566
18,08:30:33.031,SELL,334.25,0.0197,TAKER,-0.0072967566
18,08:30:36.033,SELL,334.18,0.2001,TAKER,-0.0775516035
18,08:30:37.032,BUY,334.85,0.0005,TAKER,-0.0001501931
18,08:31:02.071,BUY,334.76,0.0998,TAKER,-0.0131427282
18,08:31:03.034,SELL,334.75,0.25,TAKER,-0.0312389045
18,08:32:50.027,SELL,335.18,0.0282,TAKER,-0.011226757
18,08:32:51.030,BUY,335.81,0.2998,TAKER,-0.1195781037
18,08:32:53.027,BUY,335.92,0.2999,TAKER,-0.1143043041
18,08:32:54.062,SELL,335.25,0.1504,TAKER,-0.0484179944
18,08:33:01.073,SELL,335.88,0.1953,TAKER,-0.0603719034
18,08:33:02.100,BUY,335.95,0.2998,TAKER,-0.0892541383
18,08:33:03.030,BUY,335.94,0.2999,TAKER,-0.0847777797
18,08:33:04.031,SELL,335.41,0.2998,TAKER,-0.0836256184
18,08:33:05.025,SELL,335.22,0.2999,TAKER,-0.0834009369
18,08:33:06.041,BUY,335.87,0.2998,TAKER,-0.0830198215
18,08:33:34.053,BUY,335.5,0.2999,TAKER,-0.0975865768
18,08:33:35.025,SELL,334.79,0.2998,TAKER,-0.0963494971
18,08:33:35.025,SELL,334.79,0.2998,TAKER,-0.0963494971
18,08:34:07.033,SELL,335.87,0.1502,TAKER,-0.045298857
18,08:34:08.030,BUY,335.93,0.2998,TAKER,-0.0878531268
18,08:40:17.024,BUY,334.17,0.2999,TAKER,-0.0667652909
18,08:40:18.027,SELL,333.82,0.2998,TAKER,-0.0658924951
18,08:40:19.027,SELL,333.82,0.2999,TAKER,-0.0710170638
18,08:40:23.054,SELL,333.87,0.1984,TAKER,-0.0324881019
18,08:40:24.024,BUY,334.12,0.0005,TAKER,-0.000083924
18,08:40:25.025,BUY,334.12,0.2999,TAKER,-0.0525892088
18,08:40:26.022,SELL,333.75,0.2998,TAKER,-0.0516020012
18,08:40:35.024,SELL,333.75,0.2999,TAKER,-0.0606983543
18,08:40:36.023,BUY,334.13,0.2998,TAKER,-0.0622534256
18,08:40:38.024,BUY,334.11,0.2199,TAKER,-0.0580660584
18,08:40:39.078,SELL,333.68,0.2998,TAKER,-0.0617787861
18,08:41:33.025,SELL,333.89,0.0226000001,TAKER,-0.0006408154
18,08:41:34.029,BUY,334,0.2997,TAKER,-0.014713552
18,08:41:47.028,SELL,333.69,0.0073999999,TAKER,-0.0009498966
18,08:41:48.026,BUY,334.02,0.2992,TAKER,-0.0324515412
19,07:13:36.035,SELL,310.79,0.187025,TAKER,-0.0139390062
19,07:13:36.035,SELL,310.79,0.11277499998976,TAKER,-0.0084051406
19,07:13:37.115,SELL,310.79,0.182975,TAKER,-0.0133736094
19,07:13:38.088,BUY,310.94,0.2995,TAKER,-0.0218630414
20,08:10:13.033,BUY,331.48,0.2999,TAKER,-0.0592970718
20,08:10:14.097,SELL,331.37,0.1511,TAKER,-0.0300912678
20,08:10:15.059,SELL,331.27,0.2999,TAKER,-0.0556591997
20,08:10:16.029,BUY,331.68,0.2998,TAKER,-0.0467504751
20,08:11:19.034,BUY,331.69,0.25,TAKER,-0.0436868478
20,08:11:20.047,SELL,331.33,0.2998,TAKER,-0.0576344402
20,08:11:53.034,BUY,331.82,0.2505,TAKER,-0.0451212519
20,08:11:54.026,BUY,331.83,0.2999,TAKER,-0.0576974577
20,08:11:55.086,SELL,331.31,0.2252,TAKER,-0.0325803167
20,08:12:22.035,SELL,331.87,0.0499,TAKER,-0.0079997183
20,08:12:23.029,BUY,331.88,0.2699,TAKER,-0.0429668989
20,08:12:23.029,BUY,331.88,0.0299,TAKER,-0.0047592835
20,08:13:01.092,BUY,332.13,0.1689,TAKER,-0.0358804247
20,08:13:02.048,SELL,331.77,0.2998,TAKER,-0.0780592274
20,08:13:02.048,SELL,331.77,0.2998,TAKER,-0.0780592274
20,08:13:43.030,SELL,331.68,0.25,TAKER,-0.0861448165
20,08:13:44.138,BUY,332.32,0.2204,TAKER,-0.0810594537
20,08:13:52.102,BUY,332.32,0.044,TAKER,-0.0148278483
20,08:13:53.031,SELL,331.68,0.0508,TAKER,-0.0167248505
20,08:13:54.028,SELL,331.68,0.1981,TAKER,-0.0653700078
20,08:14:02.028,BUY,332.32,0.044,TAKER,-0.0148278483
20,08:14:03.068,SELL,331.68,0.25,TAKER,-0.082216048
20,08:14:04.029,SELL,331.99,0.25,TAKER,-0.0820603264
20,08:14:04.029,SELL,331.99,0.0498,TAKER,-0.016346417
20,08:14:08.030,SELL,332,0.2479,TAKER,-0.0813734707
20,08:14:09.075,SELL,332,0.1008,TAKER,-0.030153067
20,08:14:10.029,BUY,332.62,0.2883,TAKER,-0.0862408263
20,08:15:03.052,BUY,332.58,0.2998,TAKER,-0.0808852799
20,08:15:04.031,BUY,332.57,0.0499,TAKER,-0.0134395538
20,08:15:05.080,SELL,331.94,0.2607659901,TAKER,-0.0698955882
20,08:15:37.032,SELL,332.06,0.0996,TAKER,-0.03428841
20,08:15:38.059,SELL,332.06,0.1691,TAKER,-0.0582145596
20,08:15:39.028,BUY,332.69,0.2891,TAKER,-0.0997147222
20,08:15:51.027,BUY,332.82,0.1257687498,TAKER,-0.0404446076
20,08:15:52.071,SELL,332.18,0.0981,TAKER,-0.0333085716
20,08:16:09.059,SELL,332.14,0.1994,TAKER,-0.0682413929
20,08:16:17.063,SELL,332.13,0.2453,TAKER,-0.0876694258
20,08:16:18.030,BUY,332.79,0.2755,TAKER,-0.0986584707
20,08:16:19.061,BUY,332.79,0.2999,TAKER,-0.1073962808
20,08:16:24.059,BUY,332.77,0.2,TAKER,-0.0737937535
20,08:16:25.055,SELL,332.11,0.2998,TAKER,-0.1312669797
20,08:16:26.080,SELL,332.11,0.2999,TAKER,-0.1217215923
20,08:16:27.028,BUY,332.95,0.2998,TAKER,-0.1250858547
20,08:16:57.028,BUY,332.95,0.2999,TAKER,-0.1082059783
20,08:16:58.030,SELL,332.33,0.25,TAKER,-0.0881638512
20,08:16:59.107,SELL,332.32,0.2027,TAKER,-0.0682862778
20,08:17:07.028,SELL,332.31,0.0978,TAKER,-0.0338449398
20,08:17:08.026,SELL,332.31,0.1145,TAKER,-0.0390135101
20,08:17:09.071,BUY,332.95,0.2991,TAKER,-0.0815013542
20,08:17:32.029,BUY,332.93,0.2998,TAKER,-0.097701711
20,08:17:33.060,BUY,333,0.1691,TAKER,-0.0563665715
20,08:17:34.028,SELL,332.37,0.2485,TAKER,-0.0878878907
20,08:17:35.027,SELL,332.37,0.1784,TAKER,-0.0405916084
20,08:17:36.031,BUY,332.99,0.2994,TAKER,-0.0698660181
20,08:18:16.027,SELL,332.37,0.0498,TAKER,-0.011413259
20,08:18:17.051,SELL,332.37,0.1009,TAKER,-0.0231820888
20,08:18:18.026,BUY,332.91,0.2998,TAKER,-0.0685442122
20,08:18:22.058,SELL,332.31,0.162,TAKER,-0.0459519131
20,08:18:22.058,SELL,332.31,0.162,TAKER,-0.0459519131
20,08:18:25.025,SELL,332.31,0.0727,TAKER,-0.0202558566
20,08:18:26.025,BUY,332.89,0.0997,TAKER,-0.0273342685
20,08:23:23.063,BUY,332.3,0.0827,TAKER,-0.0197698664
20,08:23:24.025,SELL,331.64,0.0004,TAKER,-0.0000954741
20,08:26:59.025,SELL,331.5,0.1497,TAKER,-0.0503758907
20,08:27:10.029,SELL,331.47,0.2613,TAKER,-0.0934251297
20,08:27:11.032,SELL,331.47,0.2613,TAKER,-0.0952259835
20,08:27:12.032,BUY,332.12,0.28743401,TAKER,-0.1003301522
20,08:27:21.070,SELL,331.52,0.0001,TAKER,-0.0000362843
20,08:27:22.111,SELL,331.5,0.2999,TAKER,-0.1145699932
20,08:27:23.039,BUY,332.16,0.0498,TAKER,-0.0190625717
20,08:27:23.039,BUY,332.16,0.25,TAKER,-0.095695641
20,08:27:27.028,BUY,332.14,0.0569,TAKER,-0.0188623322
20,08:27:28.032,SELL,331.49,0.2998,TAKER,-0.0991891121
20,08:27:43.039,SELL,331.61,0.2999,TAKER,-0.0969084512
20,08:27:44.030,BUY,332.26,0.1748974999,TAKER,-0.0566264362
20,08:27:44.030,BUY,332.26,0.1748974999,TAKER,-0.0566264362
20,08:28:41.027,BUY,332.05,0.0499,TAKER,-0.0149665381
20,08:28:42.074,SELL,331.67,0.2997,TAKER,-0.0731601909
20,08:31:56.032,SELL,331.67,0.1619,TAKER,-0.0479787124
20,08:31:57.068,BUY,332.56,0.2998,TAKER,-0.0924463321
20,08:32:35.028,SELL,331.6,0.2999,TAKER,-0.1082270677
20,08:32:36.030,BUY,332.25,0.2998,TAKER,-0.1096135671
20,08:32:37.052,BUY,332.25,0.2999,TAKER,-0.1098388185
20,08:32:38.028,SELL,331.6,0.2998,TAKER,-0.1068077333
20,08:32:39.027,SELL,331.6,0.2999,TAKER,-0.1074799869
20,08:32:40.036,BUY,332.25,0.0004,TAKER,-0.0001436354
20,08:32:44.058,BUY,332.43,0.2999,TAKER,-0.1039609651
20,08:32:45.072,SELL,331.88,0.2998,TAKER,-0.0982659499
20,08:32:50.027,SELL,331.93,0.2999,TAKER,-0.0972657397
20,08:32:51.030,BUY,332.66,0.2998,TAKER,-0.0966060635
20,08:32:58.026,BUY,332.62,0.0004,TAKER,-0.0001303985
20,08:32:59.033,BUY,332.63,0.1001,TAKER,-0.0326332251
20,08:33:00.028,SELL,332,0.249,TAKER,-0.0810218089
20,08:33:17.073,SELL,331.93,0.2495,TAKER,-0.0830471305
20,08:33:18.025,BUY,332.56,0.2998,TAKER,-0.0998240753
20,08:33:19.051,BUY,332.56,0.2996,TAKER,-0.0998228502
20,08:33:25.024,SELL,331.91,0.268425,TAKER,-0.0876549477
20,08:33:26.083,BUY,332.56,0.2997,TAKER,-0.0980595487
20,08:33:34.053,BUY,332.56,0.2773000003,TAKER,-0.0900912032
20,08:33:35.025,SELL,331.85,0.2998,TAKER,-0.0971932167
20,08:33:35.025,SELL,331.85,0.2998,TAKER,-0.0971932167
20,08:35:56.023,SELL,330.93,0.2234,TAKER,-0.0542625349
20,08:35:57.024,BUY,331,0.17,TAKER,-0.0390288539
20,08:41:14.050,BUY,329.86,0.1201,TAKER,-0.0634743789
20,08:41:14.050,BUY,330.48,0.1798,TAKER,-0.0952061235
20,08:41:18.026,BUY,330.87,0.2999,TAKER,-0.2023397943
20,08:41:19.037,SELL,329.68,0.2998,TAKER,-0.2077267389
20,08:41:20.023,SELL,329.68,0.2999,TAKER,-0.2028927862
20,08:41:21.023,BUY,330.81,0.2873,TAKER,-0.123010991
20,08:41:45.066,BUY,329.93,0.1068,TAKER,-0.0172008433
20,08:41:46.027,SELL,329.64,0.2998,TAKER,-0.0398999134
20,08:41:51.028,SELL,329.64,0.2999,TAKER,-0.0107016822
20,08:41:52.027,BUY,329.85,0.2998,TAKER,0.0082892381
21,07:44:06.030,BUY,354.06,0.2490119999,TAKER,-0.0950109005
21,07:44:07.072,BUY,354.06,0.0375119999,TAKER,-0.0143127595
21,07:44:07.072,BUY,354.06,0.0375119999,TAKER,-0.0143127595
21,07:44:08.029,SELL,353.36,0.2987,TAKER,-0.1137441061
22,08:10:34.188,SELL,298.12,0.1036000003,TAKER,-0.03016568
22,08:10:35.031,BUY,298.69,0.299,TAKER,-0.0884169998
22,08:10:36.028,BUY,298.69,0.2999,TAKER,-0.0844178749
22,08:10:37.076,SELL,298.12,0.2998,TAKER,-0.0843587524
22,08:11:15.064,BUY,298.75,0.0503,TAKER,-0.0151496303
22,08:11:16.029,BUY,298.75,0.2495,TAKER,-0.0751457808
22,08:11:17.032,SELL,298.17,0.0549,TAKER,-0.0159350276
22,08:11:58.031,SELL,298.22,0.2999,TAKER,-0.0953320749
22,08:11:59.029,BUY,298.81,0.0004,TAKER,-0.0001271296
22,08:12:07.033,SELL,298.31,0.2999,TAKER,-0.0936931907
22,08:12:08.030,BUY,298.91,0.0205,TAKER,-0.0064173844
22,08:12:09.028,BUY,298.92,0.2906,TAKER,-0.0893776939
22,08:12:11.026,SELL,298.31,0.1185,TAKER,-0.0372079389
22,08:12:12.063,BUY,298.75,0.2998,TAKER,-0.0923664827
22,08:12:14.031,BUY,298.67,0.2999,TAKER,-0.092337112
22,08:12:15.031,SELL,298.06,0.05,TAKER,-0.0145607483
22,08:12:27.102,BUY,298.75,0.0856,TAKER,-0.0255746655
22,08:12:30.035,BUY,298.87,0.1104,TAKER,-0.0334608952
22,08:12:31.068,SELL,298.26,0.235,TAKER,-0.071060371
22,08:13:08.062,SELL,298.18,0.1615,TAKER,-0.046646367
22,08:13:09.029,BUY,298.76,0.2255,TAKER,-0.068109089
22,08:13:53.031,BUY,299,0.2999,TAKER,-0.0896788675
22,08:13:54.028,SELL,298.39,0.2545,TAKER,-0.07594768
22,08:14:02.028,BUY,298.98,0.2255,TAKER,-0.0148752799
22,08:14:03.068,SELL,298.43,0.2998,TAKER,-0.0902921924
22,08:14:04.029,SELL,298.39,0.1364999999,TAKER,-0.07594768
22,08:14:05.030,BUY,299,0.1506,TAKER,-0.04544355
22,08:14:06.029,BUY,299,0.2505,TAKER,-0.075588375
22,08:14:07.069,SELL,298.43,0.10087375,TAKER,-0.0288092593
22,08:14:20.033,SELL,298.43,0.2999,TAKER,-0.0891820298
22,08:14:21.094,BUY,299,0.2998,TAKER,-0.0887891105
22,08:14:22.039,BUY,299,0.2999,TAKER,-0.0888187266
22,08:14:23.036,SELL,298.44,0.0996,TAKER,-0.0294424033
22,08:14:28.085,BUY,299.02,0.2999,TAKER,-0.0956777274
22,08:14:29.050,SELL,298.44,0.2998,TAKER,-0.0950143432
22,08:14:31.096,SELL,298.49,0.2767,TAKER,-0.0872017249
22,08:14:32.050,BUY,299.06,0.2998,TAKER,-0.0775395885
22,08:16:07.028,BUY,298.94,0.2999,TAKER,-0.0970471363
22,08:16:08.032,SELL,298.36,0.2998,TAKER,-0.096391638
22,08:16:09.059,SELL,298.35,0.2840999998,TAKER,-0.0913216888
22,08:16:17.063,SELL,298.36,0.2815,TAKER,-0.0852975882
