book,time,side,price,volume,role,fee
16,01:29:53.017,BUY,304.62,0.283,TAKER,-0.017672585
16,01:31:26.017,BUY,304.68,0.2997,TAKER,-0.1021686671
16,01:31:27.018,BUY,304.68,0.2999,TAKER,-0.1011420905
16,01:31:28.017,SELL,303.85,0.0387,TAKER,-0.012519531
16,01:32:02.017,SELL,304.06,0.0066,TAKER,-0.0010738716
16,01:32:03.017,BUY,304.43,0.2998,TAKER,-0.0306300469
16,01:32:48.018,BUY,304.55,0.26,TAKER,-0.0612147845
16,01:32:49.018,SELL,304.12,0.2998,TAKER,-0.0767039078
16,01:33:05.018,BUY,304.58,0.2999,TAKER,-0.1352167805
16,01:33:06.018,SELL,304.5,0.2998,TAKER,-0.1303622425
16,01:33:07.019,SELL,304.5,0.2999,TAKER,-0.0589952974
16,01:33:07.019,SELL,304.5,0.2999,TAKER,-0.0589952974
16,01:33:08.018,BUY,304.56,0.2998,TAKER,-0.0865809861
16,01:33:08.018,BUY,304.56,0.2998,TAKER,-0.0865809861
16,01:33:09.018,BUY,304.56,0.2999,TAKER,-0.0907319677
16,01:33:09.018,BUY,304.56,0.2999,TAKER,-0.0907319677
16,01:33:10.018,SELL,304.22,0.2998,TAKER,-0.016935832
16,01:34:07.018,SELL,304.25,0.039,TAKER,-0.0074385602
16,01:34:08.018,SELL,304.25,0.209,TAKER,-0.0407273313
16,01:34:09.018,BUY,304.62,0.2564994906,TAKER,-0.0575684615
16,01:34:57.018,BUY,304.35,0.2999,TAKER,-0.0186775059
16,01:34:58.017,SELL,304.26,0.2746,TAKER,-0.0125765787
16,01:35:53.017,SELL,304.31,0.0504405,TAKER,0.0011984742
16,01:35:54.017,BUY,304.33,0.2998,TAKER,0.007113245
16,01:36:06.018,BUY,304.43,0.2999,TAKER,-0.0623358648
16,01:36:07.018,SELL,304.29,0.2998,TAKER,-0.063301843
16,01:36:08.018,SELL,304.27,0.0499,TAKER,-0.0107276746
16,01:36:09.018,BUY,304.43,0.2998,TAKER,-0.0767882789
16,01:36:14.021,BUY,304.6,0.24,TAKER,-0.0243163283
16,01:36:15.018,SELL,304.48,0.2998,TAKER,-0.0293604317
16,01:36:16.017,SELL,304.48,0.2999,TAKER,-0.027755024
16,01:36:17.017,BUY,304.6,0.2496,TAKER,0.0186618483
16,01:36:17.017,BUY,304.6,0.2496,TAKER,0.0186618483
16,01:37:25.018,BUY,305.05,0.2999,TAKER,-0.1588361466
16,01:37:26.018,SELL,304.49,0.2998,TAKER,-0.1536049148
16,01:37:27.018,SELL,304.5,0.2999,TAKER,-0.1496727648
16,01:37:28.017,BUY,305.06,0.2998,TAKER,-0.1488816969
16,01:37:29.017,BUY,305.06,0.2999,TAKER,-0.1284571219
16,01:37:36.018,SELL,304.47,0.0241,TAKER,-0.0050744949
16,01:37:37.017,SELL,304.49,0.2999,TAKER,-0.0563998649
16,01:37:38.017,BUY,304.79,0.08179384,TAKER,-0.0090434164
16,01:39:01.017,SELL,304.74,0.0751,TAKER,-0.0067656764
16,01:39:02.017,BUY,304.81,0.2998,TAKER,-0.0193753158
16,01:39:03.017,BUY,304.81,0.2999,TAKER,-0.0146180452
16,01:39:04.017,SELL,304.73,0.2998,TAKER,-0.0080931701
16,01:39:19.017,SELL,304.9,0.2999,TAKER,-0.0484803836
16,01:39:23.018,SELL,304.89,0.1503,TAKER,-0.0320867276
16,01:39:24.018,BUY,305.1,0.2998,TAKER,-0.0580526782
16,01:39:25.020,BUY,305.17,0.2999,TAKER,-0.0319204188
16,01:39:25.020,BUY,305.17,0.2999,TAKER,-0.0319204188
16,01:39:26.018,SELL,304.89,0.1004,TAKER,-0.0104104656
16,01:40:13.017,BUY,305.12,0.1604,TAKER,-0.021077228
16,01:40:14.017,SELL,304.87,0.25,TAKER,-0.0362419431
16,01:40:15.017,SELL,304.87,0.2999,TAKER,-0.043404771
16,01:40:16.018,BUY,305.11,0.2998,TAKER,-0.0287842322
16,01:40:40.017,SELL,304.86,0.0998,TAKER,-0.0308431121
16,01:40:41.017,BUY,305.17,0.2998,TAKER,-0.0909853202
16,01:40:42.017,BUY,305.17,0.2999,TAKER,-0.0910367542
16,01:40:43.018,SELL,304.85,0.2370516298,TAKER,-0.068125766
16,01:41:00.017,BUY,305.06,0.2199,TAKER,-0.030514613
16,01:41:01.018,SELL,304.8,0.2998,TAKER,-0.0408012022
16,01:41:03.017,SELL,305.25,0.2999,TAKER,-0.053553156
16,01:41:04.017,BUY,305.29,0.2998,TAKER,-0.0345077305
16,01:41:05.017,BUY,305.29,0.2999,TAKER,-0.0254581528
16,01:41:06.017,SELL,305.25,0.2998,TAKER,-0.0148492439
16,01:41:07.017,SELL,305.25,0.2999,TAKER,-0.0093465965
16,01:41:08.017,BUY,305.29,0.0059,TAKER,0.0001185096
16,01:42:31.017,BUY,305.3,0.2999,TAKER,-0.0245736639
16,01:42:32.017,SELL,305.25,0.2997,TAKER,-0.0194397522
16,01:42:33.020,SELL,305.24,0.1026875002,TAKER,-0.00586249
16,01:42:34.017,BUY,305.27,0.2998,TAKER,0.0005611113
16,01:42:54.018,BUY,305.33,0.2999,TAKER,-0.0141173125
16,01:42:55.017,SELL,305.25,0.24,TAKER,-0.007350563
16,01:43:02.017,SELL,305,0.2307,TAKER,-0.0634552241
16,01:43:03.017,BUY,305.34,0.2998,TAKER,-0.0793572268
16,01:43:04.017,BUY,305.34,0.2999,TAKER,-0.0779673874
16,01:43:19.017,BUY,305.12,0.2998,TAKER,-0.0931080628
16,01:43:20.017,BUY,305.12,0.1741,TAKER,-0.045678368
16,01:43:21.017,SELL,304.52,0.1439241,TAKER,-0.0397419909
16,01:43:58.017,SELL,304.52,0.2553,TAKER,-0.0312031252
16,01:43:59.017,BUY,304.97,0.2997,TAKER,-0.0366035764
16,01:44:00.017,BUY,304.8,0.0798,TAKER,-0.0097624349
16,01:44:01.017,SELL,304.63,0.2998,TAKER,-0.0401094984
16,01:44:08.017,SELL,304.5,0.1000942001,TAKER,-0.0217742296
16,01:44:09.017,BUY,304.93,0.2997,TAKER,-0.065226666
16,01:44:41.018,BUY,304.31,0.2999,TAKER,-0.0634198452
16,01:44:42.017,SELL,304.31,0.2998,TAKER,-0.0588382341
16,01:44:43.021,SELL,304.3,0.2999,TAKER,-0.0579285943
16,01:44:43.021,SELL,304.3,0.2999,TAKER,-0.0579285943
16,01:44:44.017,BUY,304.76,0.2998,TAKER,-0.0577456669
16,01:45:49.018,BUY,304.37,0.245,TAKER,-0.0525149457
16,01:45:50.022,SELL,303.88,0.2998,TAKER,-0.0623579881
16,01:45:51.019,SELL,303.88,0.2999,TAKER,-0.0605590304
16,01:45:52.018,BUY,304.26,0.2998,TAKER,-0.0548144543
16,01:47:34.018,BUY,304.86,0.2999,TAKER,-0.1005317167
16,01:47:42.020,BUY,304.89,0.2999,TAKER,-0.0752912361
16,01:47:43.018,SELL,304.3,0.2106,TAKER,-0.0514651874
16,01:47:44.018,SELL,304.31,0.25,TAKER,-0.0938435083
16,01:47:49.032,BUY,304.83,0.25,TAKER,-0.0902252808
16,01:47:50.029,BUY,304.83,0.0367,TAKER,-0.0118613561
16,01:47:51.027,SELL,304.25,0.2998,TAKER,-0.0628870142
17,00:10:12.018,BUY,299.95,0.26,TAKER,0.01793701
17,00:10:13.018,BUY,299.93,0.01,TAKER,0.000689839
17,00:10:14.018,BUY,300.12,0.2999,TAKER,0.0207013772
18,00:11:56.023,SELL,301.82,0.2195,TAKER,0.0152373827
18,00:11:56.023,SELL,301.82,0.2195,TAKER,0.0152373827
18,00:11:57.023,SELL,301.82,0.2999,TAKER,0.0208186381
18,00:19:41.024,SELL,304,0.2899,TAKER,-0.2084739766
19,00:12:15.022,SELL,299.81,0.2999,TAKER,0.0206799943
19,00:12:16.023,SELL,299.81,0.212,TAKER,0.0146187356
19,00:12:17.022,SELL,299.81,0.2999,TAKER,0.0206799943
19,00:23:04.022,SELL,300.3,0.2999,TAKER,-0.2576253629
20,00:10:59.021,BUY,299.85,0.2999,TAKER,0.0206827534
20,00:10:59.021,BUY,299.85,0.2999,TAKER,0.0206827534
20,00:15:22.022,SELL,300.5,0.2799,TAKER,-0.0990344599
20,00:15:23.021,BUY,300.55,0.2999,TAKER,-0.1129506116
20,00:15:24.022,BUY,300.55,0.2999,TAKER,-0.1145283474
20,00:15:24.022,BUY,300.55,0.2999,TAKER,-0.1145283474
21,00:59:26.025,SELL,313.31,0.269,TAKER,-0.0596367988
21,00:59:27.024,SELL,313.31,0.1691,TAKER,-0.0235181494
21,00:59:28.025,BUY,313.56,0.2998,TAKER,0.0154371906
21,01:29:51.017,BUY,320.58,0.2999,TAKER,-0.0676973055
21,01:29:52.017,SELL,320.18,0.2998,TAKER,-0.0687780367
21,01:31:42.017,BUY,320.67,0.2999,TAKER,-0.0857822618
21,01:31:43.017,SELL,320.33,0.148,TAKER,-0.0448668616
21,01:31:44.018,SELL,320.18,0.2008416798,TAKER,-0.056938412
21,01:31:45.017,BUY,320.18,0.2998,TAKER,-0.0746255673
21,01:33:04.017,BUY,321.43,0.2754349999,TAKER,-0.0965871149
21,01:33:04.017,BUY,321.43,0.2754349999,TAKER,-0.0965871149
21,01:33:05.018,SELL,320.75,0.2998,TAKER,-0.1051051389
21,01:33:06.018,SELL,320.75,0.0002940596,TAKER,-0.0001020527
21,01:33:07.019,BUY,321.37,0.2998,TAKER,-0.1044319718
21,01:33:10.018,BUY,321.44,0.2999,TAKER,-0.1037825715
21,01:33:11.018,SELL,320.75,0.2998,TAKER,-0.0768126759
21,01:33:53.018,SELL,320.62,0.1902999999,TAKER,-0.0377849103
21,01:33:54.018,BUY,320.7,0.2997,TAKER,-0.057342965
21,01:33:55.017,BUY,320.7,0.2999,TAKER,-0.0568255
21,01:33:56.018,SELL,320.62,0.2083,TAKER,-0.0382264471
21,01:33:56.018,SELL,320.62,0.2083,TAKER,-0.0382264471
21,01:42:20.017,SELL,321.12,0.1996,TAKER,-0.061734523
21,01:42:21.017,BUY,321.72,0.1093,TAKER,-0.0318560659
21,01:42:41.018,SELL,321,0.0249,TAKER,-0.008268349
21,01:42:42.017,SELL,320.99,0.09891814,TAKER,-0.0348043395
21,01:42:43.018,BUY,321.61,0.2997,TAKER,-0.1016299273
21,01:42:52.017,BUY,321.51,0.0672,TAKER,-0.0242565138
21,01:42:53.017,SELL,320.85,0.0392,TAKER,-0.0154294236
21,01:42:54.018,SELL,320.86,0.1556,TAKER,-0.0524008503
21,01:42:55.017,BUY,321.5,0.0344,TAKER,-0.0108246935
21,01:43:43.018,BUY,321.81,0.2999,TAKER,-0.098466609
21,01:43:44.017,SELL,321.18,0.2998,TAKER,-0.098242146
21,01:43:46.017,BUY,321.81,0.0767,TAKER,-0.0270625677
21,01:43:47.017,BUY,321.8,0.2999,TAKER,-0.0984172919
21,01:43:48.017,SELL,321.18,0.0972,TAKER,-0.0217883588
21,01:46:04.018,SELL,321.1,0.1503,TAKER,-0.0511285395
21,01:46:09.018,BUY,321.75,0.0942877799,TAKER,-0.0333158379
21,01:46:13.018,BUY,321.94,0.00568699,TAKER,-0.0019602873
21,01:46:14.018,SELL,321.11,0.0507,TAKER,-0.0172128908
21,01:46:22.018,BUY,321.88,0.2999,TAKER,-0.1055890282
21,01:46:23.018,SELL,320.98,0.1717,TAKER,-0.0641462941
21,01:46:24.018,SELL,321.25,0.0996,TAKER,-0.0400573455
21,01:46:25.018,BUY,321.88,0.155804,TAKER,-0.0636213385
21,01:46:26.018,BUY,321.92,0.231196,TAKER,-0.0990306408
21,01:46:27.018,SELL,321.25,0.2997,TAKER,-0.0802082004
22,01:04:32.026,SELL,300.41,0.2998,TAKER,-0.0411883901
22,01:05:25.025,SELL,300.76,0.2999,TAKER,-0.0454992836
22,01:05:26.026,BUY,300.86,0.2998,TAKER,-0.0425566768
22,01:05:26.026,BUY,300.86,0.2998,TAKER,-0.0425566768
22,01:05:27.026,BUY,300.86,0.2999,TAKER,-0.0422689479
22,01:05:27.026,BUY,300.86,0.2999,TAKER,-0.0422689479
22,01:05:28.025,SELL,300.54,0.2998,TAKER,-0.0413665995
22,01:29:20.017,BUY,300.45,0.2997,TAKER,-0.0294768354
22,01:29:21.020,BUY,300.48,0.2999,TAKER,-0.0269585089
22,01:29:22.017,SELL,300.43,0.2998,TAKER,-0.0290307503
22,01:29:23.017,SELL,300.43,0.2999,TAKER,-0.0319386781
22,01:29:24.017,BUY,300.5,0.2998,TAKER,-0.028103428
22,01:29:26.020,SELL,300.43,0.0498,TAKER,-0.0040064639
22,01:29:27.017,SELL,300.43,0.0604,TAKER,-0.0045158586
22,01:29:28.017,BUY,300.57,0.2998,TAKER,-0.0227360021
22,01:33:23.017,SELL,300.87,0.2999,TAKER,-0.0131917454
22,01:33:24.018,BUY,300.96,0.2998,TAKER,-0.0138434759
22,01:33:27.018,BUY,300.96,0.2999,TAKER,-0.0219588454
22,01:33:28.018,SELL,300.87,0.2998,TAKER,-0.0219325883
22,01:33:29.021,SELL,300.87,0.2999,TAKER,-0.0251267474
22,01:33:29.021,SELL,300.87,0.2999,TAKER,-0.0251267474
22,01:33:30.017,BUY,300.96,0.2998,TAKER,-0.0226724663
22,01:33:31.019,BUY,300.96,0.2999,TAKER,-0.0171551106
22,01:33:32.017,SELL,300.87,0.2998,TAKER,-0.0085397648
22,01:37:40.017,SELL,300.87,0.0532,TAKER,-0.0006671573
22,01:37:41.017,BUY,301.25,0.2998,TAKER,-0.0025468524
22,01:37:49.017,BUY,301.25,0.2999,TAKER,-0.0038310274
22,01:37:49.017,BUY,301.25,0.2999,TAKER,-0.0038310274
22,01:37:50.017,SELL,301.24,0.0568739999,TAKER,-0.0007272007
22,01:44:01.017,SELL,300.87,0.0998,TAKER,-0.0030377964
22,01:44:02.018,BUY,301.23,0.2997,TAKER,-0.008754589
22,01:44:06.017,SELL,301.32,0.25,TAKER,-0.0107284259
22,01:44:07.017,SELL,301.32,0.2999,TAKER,-0.0135450827
22,01:44:08.017,BUY,301.37,0.2998,TAKER,-0.0089437351
22,01:44:24.017,BUY,301.38,0.29219749982,TAKER,-0.0127191218
22,01:44:24.017,BUY,301.38,0.29219749982,TAKER,-0.0127191218
22,01:44:25.017,SELL,301.31,0.2998,TAKER,-0.0133685323
22,01:44:26.017,SELL,301.31,0.1995,TAKER,-0.0079099481
22,01:44:27.017,BUY,301.37,0.2998,TAKER,0.0048092934
22,01:47:33.017,BUY,301.57,0.0001,TAKER,-0.0000375323
22,01:47:34.018,BUY,301.68,0.2999,TAKER,-0.1158317793
22,01:47:40.018,SELL,301.03,0.2999,TAKER,-0.1186447205
22,01:47:41.018,BUY,301.62,0.2998,TAKER,-0.1159531278
22,01:47:42.020,BUY,301.62,0.2999,TAKER,-0.1149694989
22,01:47:43.018,SELL,300.78,0.2998,TAKER,-0.126826709
22,01:47:44.018,SELL,300.88,0.2999,TAKER,-0.1255679654
22,01:47:52.030,SELL,300.93,0.2999,TAKER,-0.1201467244
22,01:47:53.031,BUY,301.47,0.0233,TAKER,-0.0079462029
22,01:47:54.022,BUY,301.43,0.2999,TAKER,-0.0971851903
23,01:19:16.022,BUY,307.95,0.2999,TAKER,-0.1221135182
23,01:19:17.022,SELL,307.5,0.0503,TAKER,-0.0281580456
23,01:19:18.026,SELL,307.5,0.2999,TAKER,-0.1927423395
23,01:19:18.026,SELL,307.5,0.2999,TAKER,-0.1927423395
23,01:19:19.021,BUY,307.95,0.2998,TAKER,-0.2531736963
23,01:19:19.021,BUY,307.95,0.2998,TAKER,-0.2531736963
23,01:22:23.024,BUY,308.37,0.2999,TAKER,-0.0805240696
23,01:22:23.024,BUY,308.37,0.2999,TAKER,-0.0805240696
23,01:22:24.020,SELL,307.87,0.2568443899,TAKER,-0.0677004781
23,01:22:24.020,SELL,307.87,0.2568443899,TAKER,-0.0677004781
23,01:23:39.020,SELL,307.87,0.187325,TAKER,-0.047589039
23,01:23:40.019,BUY,308.57,0.2995,TAKER,-0.075629687
23,01:24:13.019,BUY,308.09,0.2999,TAKER,-0.0747182782
23,01:24:13.019,BUY,308.09,0.2999,TAKER,-0.0747182782
23,01:24:14.019,SELL,307.88,0.2998,TAKER,-0.072935087
23,01:24:22.020,SELL,307.87,0.2261,TAKER,-0.0656844517
23,01:24:23.018,SELL,307.87,0.0468,TAKER,-0.0056328014
23,01:24:23.018,SELL,307.87,0.2531,TAKER,-0.0304750062
23,01:24:24.019,BUY,308.07,0.2998,TAKER,-0.0374287795
23,01:24:52.019,SELL,307.87,0.0468,TAKER,-0.0460542837
23,01:24:53.018,SELL,307.87,0.0439,TAKER,-0.0430489299
23,01:24:54.019,BUY,308.57,0.2998,TAKER,-0.2988581919
23,01:25:01.018,SELL,307.91,0.1534,TAKER,-0.1528692604
23,01:25:02.018,BUY,308.57,0.2998,TAKER,-0.2965004049
23,01:25:03.018,BUY,308.57,0.2999,TAKER,-0.2921874272
23,01:25:04.018,SELL,307.91,0.0303,TAKER,-0.0291662532
23,01:25:09.018,SELL,307.93,0.0599,TAKER,-0.0501199192
23,01:25:10.018,BUY,308.57,0.2998,TAKER,-0.2526039649
23,01:25:10.018,BUY,308.57,0.2998,TAKER,-0.2526039649
23,01:25:11.019,BUY,308.56,0.2999,TAKER,-0.2651084583
23,01:25:12.019,SELL,307.93,0.0854,TAKER,-0.0014450467
23,01:27:09.017,BUY,307.83,0.2001,TAKER,-0.0273771219
23,01:27:10.017,SELL,307.81,0.2248,TAKER,-0.0303082705
23,01:27:11.019,SELL,307.81,0.2999,TAKER,-0.0358146657
23,01:27:12.019,BUY,308.37,0.2998,TAKER,-0.0307476315
23,01:28:21.018,BUY,307.57,0.2999,TAKER,-0.065763758
23,01:28:21.018,BUY,307.57,0.2999,TAKER,-0.065763758
23,01:28:22.021,SELL,307.5,0.2998,TAKER,-0.06228361
23,01:30:31.017,BUY,308.47,0.19,TAKER,-0.0597493623
23,01:30:32.020,BUY,308.47,0.0855,TAKER,-0.0269989529
23,01:30:33.017,SELL,307.85,0.0497,TAKER,-0.015691652
23,01:31:02.017,BUY,307.92,0.2001,TAKER,-0.0666396026
23,01:31:03.017,SELL,307.8,0.0623,TAKER,-0.0231053018
23,01:31:04.017,SELL,307.79,0.1514,TAKER,-0.0516622043
23,01:31:05.017,BUY,308.18,0.0498,TAKER,-0.0128811344
23,01:33:33.017,BUY,308.22,0.2999,TAKER,-0.1100469645
23,01:33:34.018,SELL,308.14,0.1961,TAKER,-0.0439565297
23,01:35:15.017,BUY,307.76,0.2999,TAKER,-0.0616595303
23,01:35:16.018,SELL,307.67,0.091,TAKER,-0.0188433666
23,01:35:17.018,SELL,307.64,0.2999,TAKER,-0.0626410659
23,01:35:18.022,BUY,307.76,0.2998,TAKER,-0.0593511143
23,01:35:55.018,BUY,306.9,0.2999,TAKER,-0.0219123326
23,01:35:55.018,BUY,306.9,0.2999,TAKER,-0.0219123326
23,01:35:56.018,SELL,306.81,0.2396,TAKER,-0.0170182755
23,01:35:57.018,SELL,306.81,0.2999,TAKER,-0.0182450034
23,01:35:57.018,SELL,306.81,0.2999,TAKER,-0.0182450034
23,01:35:58.017,BUY,306.9,0.2998,TAKER,-0.0150631462
23,01:40:51.018,BUY,307.11,0.2998,TAKER,-0.0653499952
23,01:40:52.018,BUY,307.08,0.2999,TAKER,-0.0668855859
23,01:40:53.017,SELL,307.04,0.2998,TAKER,-0.0674933423
23,01:40:54.018,SELL,307.05,0.1667,TAKER,-0.0362341962
23,01:40:55.017,BUY,307.37,0.0799,TAKER,-0.0178246374
23,01:41:23.017,SELL,307,0.1191,TAKER,-0.0277740978
23,01:41:24.018,SELL,307.01,0.1743,TAKER,-0.041185429
23,01:41:25.020,BUY,307.5,0.0516,TAKER,-0.0124786729
23,01:41:58.017,BUY,307.24,0.0399,TAKER,-0.011990712
23,01:41:59.017,SELL,306.66,0.10156832,TAKER,-0.0297984757
23,01:42:10.017,SELL,306.68,0.1497,TAKER,-0.0433658097
23,01:42:11.017,BUY,307.3,0.1878,TAKER,-0.0561265934
23,01:42:12.018,BUY,307.26,0.2999,TAKER,-0.0922797107
23,01:42:13.017,SELL,306.68,0.2998,TAKER,-0.0750598981
23,01:42:24.018,SELL,306.8,0.0499,TAKER,-0.0108160179
23,01:42:40.018,SELL,303.29,0.0123,TAKER,-0.0135895386
23,01:42:41.018,BUY,304.38,0.2998,TAKER,-0.3643842715
23,01:42:42.017,BUY,304.37,0.2999,TAKER,-0.3559146538
23,01:42:43.018,SELL,304.3,0.2998,TAKER,-0.3414738607
23,01:42:44.018,SELL,304.3,0.2999,TAKER,-0.3334964237
23,01:42:45.018,BUY,304.49,0.2104,TAKER,-0.2535489956
23,01:42:46.018,BUY,304.48,0.2999,TAKER,-0.3774979162
23,01:42:47.022,SELL,304.3,0.2998,TAKER,-0.3695186086
23,01:43:22.020,SELL,304.37,0.062999999786,TAKER,-0.0019148559
23,01:43:23.017,BUY,304.42,0.1407,TAKER,-0.0042310435
23,01:43:24.017,BUY,304.39,0.0998,TAKER,-0.0029860723
23,01:43:25.017,SELL,304.37,0.2998,TAKER,-0.0081185746
23,01:43:25.017,SELL,304.37,0.2998,TAKER,-0.0081185746
23,01:43:26.018,SELL,304.35,0.1862466898,TAKER,-0.006655695
23,01:43:27.018,BUY,304.51,0.2997,TAKER,-0.0055810489
23,01:47:51.027,BUY,304.68,0.2999,TAKER,-0.065841648
23,01:47:52.030,SELL,304.6,0.2998,TAKER,-0.059451574
23,01:47:53.031,SELL,304.6,0.2999,TAKER,-0.0611184681
23,01:47:54.022,BUY,304.68,0.2998,TAKER,-0.0558200713
24,00:11:02.027,SELL,299.76,0.2607,TAKER,0.0179739093
24,00:11:03.020,SELL,299.76,0.2999,TAKER,0.0206765455
24,00:11:03.020,SELL,299.76,0.2999,TAKER,0.0206765455
24,00:11:04.021,SELL,299.76,0.2999,TAKER,0.0206765455
24,00:11:05.020,SELL,299.76,0.2989,TAKER,0.0206076007
24,00:11:05.020,SELL,299.76,0.2989,TAKER,0.0206076007
25,00:10:52.021,SELL,299.08,0.2899,TAKER,0.0199417571
25,00:10:53.021,SELL,299.08,0.2999,TAKER,0.0206296411
25,00:10:53.021,SELL,299.08,0.2999,TAKER,0.0206296411
25,00:10:54.021,SELL,299.08,0.2999,TAKER,0.0206296411
25,00:10:55.020,SELL,299.08,0.2999,TAKER,0.0206296411
26,01:18:04.022,BUY,303.9,0.2999,TAKER,-0.1257952802
26,01:18:05.022,SELL,303.68,0.2998,TAKER,-0.1118135022
26,01:18:05.022,SELL,303.68,0.2998,TAKER,-0.1118135022
26,01:18:06.022,SELL,303.68,0.2999,TAKER,-0.0922919475
26,01:18:07.021,BUY,303.89,0.1496,TAKER,-0.0152133548
26,01:36:47.018,SELL,302.99,0.0002,TAKER,-0.0000488054
26,01:36:48.018,BUY,303.23,0.2998,TAKER,-0.0721798922
26,01:36:48.018,BUY,303.23,0.2998,TAKER,-0.0721798922
26,01:36:49.018,BUY,303.23,0.2999,TAKER,-0.0710894935
26,01:36:52.018,BUY,303.24,0.0906,TAKER,-0.0195346525
26,01:36:53.017,BUY,303.25,0.2999,TAKER,-0.0646591756
26,01:36:54.021,SELL,302.99,0.14791,TAKER,-0.0323241932
26,01:37:15.017,SELL,302.9,0.2999,TAKER,-0.0678707463
26,01:37:15.017,SELL,302.9,0.2999,TAKER,-0.0678707463
26,01:37:16.018,BUY,303.2,0.2595,TAKER,-0.0591356531
26,01:37:16.018,BUY,303.2,0.2595,TAKER,-0.0591356531
26,01:41:29.017,BUY,301.33,0.2278,TAKER,-0.0327692762
26,01:41:30.022,SELL,301.06,0.2998,TAKER,-0.0496658785
26,01:41:31.018,SELL,301.04,0.157875,TAKER,-0.0248558997
26,01:41:32.017,BUY,301.3,0.2997,TAKER,-0.0474657469
26,01:41:41.018,SELL,300.91,0.2997,TAKER,-0.0504729868
26,01:41:42.018,SELL,300.93,0.2999,TAKER,-0.0510767354
26,01:41:43.018,BUY,301.18,0.2998,TAKER,-0.0518501787
26,01:41:44.018,BUY,301.18,0.169,TAKER,-0.0306017546
26,01:41:45.017,SELL,300.91,0.188,TAKER,-0.034388492
26,01:42:11.017,SELL,300.86,0.2999,TAKER,-0.05407507
26,01:42:12.018,BUY,301.41,0.032,TAKER,-0.0057112503
26,01:42:59.017,SELL,301,0.0229,TAKER,-0.0055375386
26,01:43:00.017,SELL,301.1,0.022535,TAKER,-0.0053435545
26,01:43:01.017,BUY,301.7,0.2455999999,TAKER,-0.0594381323
26,01:44:26.017,BUY,301.54,0.154,TAKER,-0.0448324046
26,01:44:27.017,SELL,300.76,0.2998,TAKER,-0.1024815115
26,01:44:44.017,SELL,300.74,0.2999,TAKER,-0.0761403275
26,01:44:45.017,BUY,301.55,0.1393,TAKER,-0.0384500228
26,01:44:45.017,BUY,301.55,0.1393,TAKER,-0.0384500228
26,01:46:53.018,BUY,301.41,0.26,TAKER,-0.0784764114
26,01:46:54.018,SELL,300.81,0.2998,TAKER,-0.0903492017
26,01:47:03.018,SELL,300.57,0.1847,TAKER,-0.0569205674
26,01:47:04.018,BUY,301.39,0.19,TAKER,-0.0515743041
26,01:47:32.020,SELL,299,0.041,TAKER,-0.0212614189
26,01:47:33.017,BUY,299.98,0.1607,TAKER,-0.0827734046
26,01:47:34.018,BUY,299.79,0.2999,TAKER,-0.153261893
26,01:47:41.018,BUY,299.68,0.1007,TAKER,-0.0526767677
26,01:47:42.020,BUY,299.67,0.2999,TAKER,-0.1557409521
26,01:47:43.018,SELL,299.12,0.2998,TAKER,-0.1542569365
26,01:47:44.018,SELL,299.12,0.263912,TAKER,-0.134935547
26,01:47:52.030,SELL,299.04,0.2848,TAKER,-0.1536152204
26,01:47:53.031,BUY,299.5,0.2683,TAKER,-0.1431339326
26,01:47:54.022,BUY,299.49,0.1104,TAKER,-0.0549726265
27,00:10:42.020,SELL,300.45,0.0733,TAKER,0.0050652865
27,00:10:43.021,SELL,300.45,0.2999,TAKER,0.0207241396
27,00:10:44.020,SELL,300.45,0.1864,TAKER,0.0128808924
27,00:10:45.020,SELL,300.45,0.2999,TAKER,0.0207241396
28,00:34:01.031,BUY,300.79,0.2999,TAKER,-0.1279011477
28,00:34:02.028,SELL,300.77,0.1192,TAKER,-0.0523210626
28,00:34:03.027,SELL,300.77,0.0792,TAKER,-0.0355734004
29,01:20:37.021,SELL,296.75,0.1784,TAKER,-0.0338178751
29,01:20:38.021,SELL,296.75,0.2999,TAKER,-0.0572728081
29,01:20:39.021,BUY,297.25,0.1024884097,TAKER,-0.0195945459
29,01:24:49.018,BUY,298.55,0.2999,TAKER,-0.0562552434
29,01:24:50.018,SELL,298.48,0.2998,TAKER,-0.0559908218
29,01:42:52.017,BUY,299.69,0.2998,TAKER,-0.0557467814
29,01:42:53.017,BUY,299.7,0.285,TAKER,-0.0534911067
29,01:42:54.018,SELL,299.63,0.1871319904,TAKER,-0.0357790095
30,00:11:01.020,SELL,299.93,0.0323,TAKER,0.0022281799
30,00:11:02.027,SELL,299.93,0.0877,TAKER,0.006049888
30,00:11:03.020,SELL,299.93,0.1176,TAKER,0.0081125066
30,00:11:03.020,SELL,299.93,0.1176,TAKER,0.0081125066
31,00:12:33.027,BUY,300.06,0.2999,TAKER,0.0206972386
31,00:12:34.022,BUY,300.06,0.2999,TAKER,0.0206972386
31,00:12:34.022,BUY,300.06,0.2999,TAKER,0.0206972386
31,00:12:35.022,BUY,300.06,0.2999,TAKER,0.0206972386
31,00:12:36.023,BUY,300.06,0.2999,TAKER,0.0206972386
31,00:12:37.022,BUY,300.06,0.2999,TAKER,0.0206972386
32,01:14:22.023,BUY,317.44,0.2002,TAKER,-0.0054194443
32,01:19:32.021,BUY,318.69,0.002,TAKER,-0.0001560532
