book,time,side,price,volume,role,fee
20,06:32:59.098,BUY,332.74,0.2995,MAKER,0.0946564507
20,06:33:11.504,SELL,333.05,0.2999,MAKER,0.0965068407
20,06:33:17.040,BUY,332.45,0.2999,MAKER,0.0963329806
20,06:33:21.067,BUY,332.43,0.1013,MAKER,0.034209191
20,06:33:21.072,BUY,332.43,0.1986,MAKER,0.0670675749
20,06:33:36.777,BUY,332.23,0.0831,MAKER,0.0274875121
20,06:33:37.045,BUY,332.23,0.2168,MAKER,0.071626528
20,06:33:47.172,BUY,332.18,0.25,MAKER,0.0839593196
20,06:33:48.273,BUY,332.18,0.0499,MAKER,0.0167582802
20,06:34:13.803,BUY,331.93,0.2999,MAKER,0.0992602726
20,06:34:16.264,SELL,332.52,0.2999,MAKER,0.1004257452
20,06:34:19.523,BUY,331.85,0.2999,MAKER,0.1062196917
20,06:34:22.514,BUY,331.82,0.044,MAKER,0.0155826739
20,06:34:22.853,BUY,331.82,0.2559,MAKER,0.0906274153
20,06:34:37.075,SELL,332.41,0.2836,MAKER,0.0931564944
20,06:34:43.471,BUY,331.75,0.2999,MAKER,0.0977912731
20,06:34:52.134,SELL,332.1,0.2999,MAKER,0.095892867
20,06:34:56.032,BUY,331.44,0.2468,MAKER,0.0804742897
20,06:34:57.028,BUY,331.44,0.0531,MAKER,0.0173143629
20,06:35:06.186,BUY,331.31,0.2999,MAKER,0.0951814145
20,06:35:15.491,BUY,331.22,0.2999,MAKER,0.0939849199
20,06:35:16.041,BUY,330.99,0.2999,MAKER,0.0939196566
20,06:35:16.170,SELL,331.64,0.2998,MAKER,0.0974577855
20,06:35:22.193,BUY,330.97,0.1001,MAKER,0.0323154676
20,06:35:24.050,BUY,330.97,0.1998,MAKER,0.0644934013
20,06:35:39.060,BUY,330.87,0.164,MAKER,0.0537003607
20,06:35:40.046,BUY,330.87,0.1359,MAKER,0.0444992623
20,06:35:42.810,SELL,331.52,0.2999,MAKER,0.0982997526
20,06:35:47.923,SELL,331.57,0.2999,MAKER,0.1016798777
20,06:35:52.346,SELL,331.56,0.2999,MAKER,0.102649834
20,06:36:03.911,BUY,330.98,0.2999,MAKER,0.1040299982
20,06:36:07.107,SELL,331.49,0.2999,MAKER,0.107712704
20,06:36:10.425,BUY,330.87,0.2999,MAKER,0.1062591206
20,06:36:20.227,SELL,331.18,0.2999,MAKER,0.1083137696
20,06:36:39.103,SELL,331.3,0.2999,MAKER,0.1007701516
20,06:36:39.103,SELL,331.3,0.2999,MAKER,0.1007701516
20,06:36:44.687,SELL,331.31,0.2999,MAKER,0.0988871179
20,06:36:53.121,BUY,330.81,0.2999,MAKER,0.1026805312
20,06:36:54.130,SELL,331.47,0.2999,MAKER,0.1028853894
20,06:36:55.036,BUY,330.81,0.2999,MAKER,0.1018712191
20,06:37:09.123,SELL,331.45,0.2999,MAKER,0.1037522934
20,06:37:25.140,SELL,331.43,0.2999,MAKER,0.1023636692
20,06:37:30.054,BUY,330.76,0.2999,MAKER,0.1013308188
20,06:37:30.054,BUY,330.76,0.2999,MAKER,0.1013308188
20,06:37:47.693,BUY,330.93,0.2999,MAKER,0.1031879502
20,06:37:51.365,SELL,331.57,0.2999,MAKER,0.1025640316
20,06:37:51.365,SELL,331.57,0.2999,MAKER,0.1025640316
20,06:38:10.149,BUY,330.76,0.2999,MAKER,0.1013308188
20,06:38:10.318,BUY,331.06,0.101225,MAKER,0.0333259218
20,06:38:10.782,BUY,331.06,0.198675,MAKER,0.0654090147
20,06:38:43.213,BUY,331.25,0.2999,MAKER,0.0967258213
20,06:38:56.417,SELL,331.87,0.2999,MAKER,0.1007436239
20,06:38:57.157,BUY,331.22,0.1011,MAKER,0.0328851848
20,06:38:57.232,BUY,331.22,0.1988,MAKER,0.0646644387
20,06:39:18.312,SELL,331.87,0.2999,MAKER,0.1032061396
20,06:39:24.272,BUY,331.22,0.2999,MAKER,0.102817006
20,06:39:25.060,SELL,331.87,0.2999,MAKER,0.1027023811
20,06:39:33.014,SELL,331.87,0.25,MAKER,0.0856897632
20,06:39:33.034,SELL,331.87,0.0499,MAKER,0.0171036767
20,06:39:41.233,BUY,331.2,0.2999,MAKER,0.09952238
20,06:39:43.021,SELL,331.87,0.0222,MAKER,0.0073820151
20,06:39:43.047,SELL,331.87,0.2777,MAKER,0.0923416934
20,06:39:50.148,BUY,331.19,0.2999,MAKER,0.100202421
20,06:39:57.117,SELL,331.82,0.2999,MAKER,0.0997792487
20,06:40:15.386,BUY,331.16,0.2999,MAKER,0.0966513453
20,06:40:18.201,BUY,331.06,0.0174,MAKER,0.0056059539
20,06:40:18.220,BUY,331.06,0.25,MAKER,0.0805453148
20,06:40:18.666,BUY,331.06,0.0325,MAKER,0.0107514587
20,06:40:20.113,BUY,331.06,0.2999,MAKER,0.0994447697
20,06:40:26.740,SELL,331.72,0.0812,MAKER,0.0274140233
20,06:40:30.236,BUY,331.16,0.2999,MAKER,0.100921188
20,06:40:35.339,SELL,331.75,0.2999,MAKER,0.0984747601
20,06:40:40.112,BUY,331.14,0.2999,MAKER,0.0945295561
20,06:40:41.035,BUY,331.14,0.2999,MAKER,0.0945295561
20,06:40:41.113,SELL,331.81,0.2999,MAKER,0.0966331478
20,06:40:48.246,SELL,331.8,0.2798,MAKER,0.0899125175
20,06:40:49.142,SELL,331.8,0.0201,MAKER,0.0063586995
20,06:41:12.111,SELL,332.12,0.2999,MAKER,0.0927252534
20,06:41:20.046,SELL,332.14,0.1998,MAKER,0.0620734953
20,06:41:20.066,SELL,332.14,0.1001,MAKER,0.0310988833
20,06:41:27.029,SELL,332.18,0.2999,MAKER,0.0952041135
20,06:41:28.670,BUY,331.51,0.2999,MAKER,0.0938291573
20,06:41:39.814,SELL,332.14,0.2999,MAKER,0.0987872248
20,06:41:43.350,SELL,332.22,0.2073,MAKER,0.0715112915
20,06:41:43.540,SELL,332.22,0.0926,MAKER,0.03194378
20,06:42:06.033,SELL,333.17,0.2001,MAKER,0.0715768041
20,06:42:06.041,SELL,333.17,0.0998,MAKER,0.0356989758
20,06:42:07.734,BUY,332.5,0.2999,MAKER,0.1068370056
20,06:42:23.262,SELL,333.08,0.2999,MAKER,0.1128781529
20,06:43:00.394,SELL,333.08,0.2999,MAKER,0.10737218
20,06:43:04.053,SELL,333.07,0.1254,MAKER,0.0449966077
20,06:43:04.060,SELL,333.07,0.1745,MAKER,0.0626148968
20,06:43:14.565,SELL,333.19,0.2999,MAKER,0.1083328871
20,06:43:21.258,SELL,333.19,0.2798,MAKER,0.1006981699
20,06:43:21.258,SELL,333.19,0.2798,MAKER,0.1006981699
20,06:43:22.019,SELL,333.19,0.0201,MAKER,0.007233857
20,06:43:36.775,SELL,333.51,0.2999,MAKER,0.0940383292
20,06:43:46.101,BUY,333.02,0.2999,MAKER,0.0933723806
20,06:44:00.108,SELL,333.58,0.2999,MAKER,0.0938244975
20,06:44:12.478,BUY,333.01,0.2999,MAKER,0.0898632455
20,06:44:21.069,SELL,333.63,0.2997,MAKER,0.0986040031
20,06:44:23.060,SELL,333.63,0.0002,MAKER,0.0000658018
20,06:44:39.569,SELL,333.68,0.2999,MAKER,0.0976852065
20,06:44:46.308,BUY,333.11,0.2999,MAKER,0.0955815897
20,06:44:54.407,BUY,333.11,0.2999,MAKER,0.0949755236
20,06:45:02.138,BUY,333.1,0.275,MAKER,0.090995092
20,06:45:02.162,BUY,333.1,0.0249,MAKER,0.0082391919
20,06:45:05.531,SELL,333.73,0.2999,MAKER,0.0978673405
20,06:45:08.087,SELL,333.75,0.0187,MAKER,0.006265694
20,06:45:11.040,SELL,333.8,0.1012,MAKER,0.0338367002
20,06:45:11.045,SELL,333.8,0.1987,MAKER,0.0664362878
20,06:45:26.079,SELL,333.82,0.2999,MAKER,0.1024557004
20,06:45:28.054,BUY,333.18,0.2999,MAKER,0.1043584199
20,06:45:34.030,SELL,333.76,0.2,MAKER,0.0697101843
20,06:45:34.046,SELL,333.76,0.0999,MAKER,0.0348202371
20,06:45:34.046,SELL,333.76,0.0999,MAKER,0.0348202371
20,06:45:45.577,BUY,333.23,0.2999,MAKER,0.1097142717
20,06:46:00.073,SELL,333.76,0.1794,MAKER,0.0695533108
20,06:46:00.401,SELL,333.76,0.1205,MAKER,0.0467178035
20,06:46:05.112,BUY,333.11,0.1308,MAKER,0.0514832786
20,06:46:10.063,SELL,333.75,0.0499,MAKER,0.0197600535
20,06:46:10.063,SELL,333.75,0.0499,MAKER,0.0197600535
20,06:46:10.076,SELL,333.75,0.0868,MAKER,0.0343721973
20,06:46:10.076,SELL,333.75,0.0868,MAKER,0.0343721973
20,06:46:12.136,SELL,333.85,0.2999,MAKER,0.1184078065
20,06:46:12.136,SELL,333.85,0.2999,MAKER,0.1184078065
20,06:46:13.107,BUY,333.18,0.1502,MAKER,0.0591835955
20,06:46:13.114,BUY,333.18,0.1497,MAKER,0.0589865796
21,06:22:32.060,SELL,360.06,0.1967,MAKER,0.0772297248
21,06:22:47.206,SELL,360.06,0.0509,MAKER,0.0197307308
21,06:22:56.058,SELL,360.06,0.2999,MAKER,0.1160478562
21,06:23:03.921,SELL,360.06,0.2999,MAKER,0.1121906829
21,06:23:14.176,SELL,360.06,0.0217,MAKER,0.0081322058
21,06:23:15.027,SELL,360.06,0.2782,MAKER,0.1042571277
21,06:23:17.431,SELL,360.06,0.2999,MAKER,0.1120923613
21,06:23:22.869,SELL,360.19,0.2999,MAKER,0.1169590384
21,06:23:27.107,BUY,359.6,0.0499,MAKER,0.0199481703
21,06:23:40.096,BUY,359.6,0.2999,MAKER,0.1198889034
21,06:23:54.070,BUY,359.6,0.25,MAKER,0.097719428
21,06:23:55.016,SELL,360.31,0.1008,MAKER,0.0394988198
21,06:23:55.079,SELL,360.31,0.1991,MAKER,0.0780180063
21,06:23:56.074,BUY,359.6,0.0499,MAKER,0.0195149526
21,06:24:13.585,SELL,360.31,0.2999,MAKER,0.1177129973
21,06:24:24.457,BUY,359.61,0.2999,MAKER,0.1194612292
21,06:24:28.390,BUY,359.48,0.2999,MAKER,0.1251166302
21,06:24:28.468,SELL,360.18,0.0005,MAKER,0.0002090034
21,06:24:29.249,SELL,360.18,0.2994,MAKER,0.125151261
21,06:24:38.169,SELL,360.37,0.2999,MAKER,0.1332828886
21,06:24:42.049,SELL,360.37,0.2595,MAKER,0.1174125003
21,06:24:42.659,SELL,360.37,0.0404,MAKER,0.0182792486
21,06:24:51.145,SELL,360.69,0.2999,MAKER,0.1351431559
21,06:24:54.993,BUY,360.17,0.2999,MAKER,0.1304536607
21,06:25:14.035,SELL,360.69,0.1016600001,MAKER,0.045826672
21,06:25:14.052,SELL,360.69,0.1982399999,MAKER,0.0893633626
21,06:25:36.099,SELL,360.7,0.2155,MAKER,0.091403451
21,06:25:39.913,SELL,360.7,0.1314,MAKER,0.0562659468
21,06:25:51.020,SELL,360.7,0.2517,MAKER,0.1073068402
21,06:25:55.342,SELL,360.74,0.0998,MAKER,0.0427013946
21,06:25:56.054,BUY,360.01,0.2999,MAKER,0.1280584519
21,06:25:59.967,SELL,360.74,0.2001,MAKER,0.0866837486
21,06:26:00.161,BUY,360.01,0.2999,MAKER,0.1296544194
21,06:26:05.791,SELL,360.7,0.2999,MAKER,0.1321566585
21,06:26:18.091,SELL,360.69,0.2999,MAKER,0.1335374496
21,06:26:20.449,BUY,359.98,0.2999,MAKER,0.1323108961
21,06:26:22.586,SELL,360.69,0.2999,MAKER,0.135272943
21,06:26:38.894,SELL,360.12,0.0107,MAKER,0.0047432587
21,06:26:39.037,SELL,360.24,0.2998,MAKER,0.1329040475
21,06:26:39.051,BUY,359.52,0.2998,MAKER,0.1326384165
21,06:26:39.055,BUY,359.52,0.0001,MAKER,0.0000442423
21,06:26:54.441,BUY,359.49,0.2999,MAKER,0.1302876306
21,06:27:10.204,SELL,360.12,0.25,MAKER,0.1208566151
21,06:27:11.061,SELL,360.12,0.0499,MAKER,0.0242361262
21,06:27:12.768,BUY,359.41,0.2999,MAKER,0.1475332494
21,06:27:14.117,BUY,359.41,0.2232,MAKER,0.1133579545
21,06:27:14.193,BUY,359.41,0.0767,MAKER,0.0389540999
21,06:27:19.033,BUY,359.41,0.2775,MAKER,0.140931576
21,06:27:19.078,BUY,359.41,0.0224,MAKER,0.0113760983
21,06:27:27.129,SELL,360.12,0.0001,MAKER,0.0000496172
21,06:27:28.317,SELL,360.12,0.2999,MAKER,0.1482280333
21,06:27:30.045,BUY,359.41,0.2175,MAKER,0.1099285226
21,06:27:33.548,SELL,360.12,0.2999,MAKER,0.1510016047
21,06:27:34.417,BUY,359.41,0.2999,MAKER,0.1550132271
21,06:28:14.672,SELL,359.87,0.2999,MAKER,0.1754166213
21,06:28:21.106,BUY,359.23,0.2998,MAKER,0.1802120664
21,06:28:21.122,BUY,359.23,0.0001,MAKER,0.00006011070000000001
21,06:28:24.078,SELL,359.93,0.0003,MAKER,0.0001815618
21,06:28:24.090,SELL,359.93,0.2996,MAKER,0.1813197923
21,06:28:24.090,SELL,359.93,0.2996,MAKER,0.1813197923
21,06:28:29.109,BUY,359.22,0.2997,MAKER,0.1803117916
21,06:28:29.157,BUY,359.22,0.0002,MAKER,0.0001203281
21,06:28:39.363,SELL,359.93,0.1214790001,MAKER,0.0715319886
21,06:28:39.545,SELL,359.93,0.1784209999,MAKER,0.1050618537
21,06:28:51.043,BUY,359.22,0.1001,MAKER,0.0566252579
21,06:28:51.072,SELL,359.93,0.0215790001,MAKER,0.0122310846
21,06:28:52.081,SELL,359.93,0.2783209999,MAKER,0.1559735751
21,06:28:54.095,BUY,359.36,0.2999,MAKER,0.1728475086
21,06:28:54.583,SELL,360.07,0.2999,MAKER,0.1744300722
21,06:29:03.066,BUY,359.35,0.2773250001,MAKER,0.1711736173
21,06:29:03.232,BUY,359.35,0.0225749999,MAKER,0.0139339922
21,06:29:25.735,BUY,359.36,0.2999,MAKER,0.1825922407
21,06:29:26.046,SELL,360.07,0.1987,MAKER,0.1212162721
21,06:29:30.018,SELL,360.07,0.1012,MAKER,0.0617734051
21,06:29:34.143,SELL,360.06,0.2873,MAKER,0.1790757779
21,06:29:34.217,SELL,360.06,0.0126,MAKER,0.007853654
21,06:29:37.044,BUY,359.35,0.2721,MAKER,0.1749679363
21,06:29:37.157,BUY,359.35,0.0278,MAKER,0.0178761801
21,06:29:40.690,BUY,359.5,0.2999,MAKER,0.1883118645
21,06:29:48.045,BUY,359.35,0.2998,MAKER,0.1863781392
21,06:29:48.046,BUY,359.35,0.0001,MAKER,0.0000621674
21,06:29:49.042,SELL,360.06,0.2999,MAKER,0.1810176292
21,06:29:53.324,SELL,359.7,0.2798,MAKER,0.1758887647
21,06:29:53.560,SELL,359.7,0.0201,MAKER,0.0126353258
21,06:29:56.341,BUY,359.36,0.2999,MAKER,0.1947114916
21,06:29:59.019,BUY,359.26,0.0699,MAKER,0.0466368507
21,06:29:59.030,BUY,359.26,0.23,MAKER,0.1534545876
21,06:30:04.178,SELL,359.74,0.1501,MAKER,0.0966911231
21,06:30:04.199,SELL,359.74,0.1498,MAKER,0.0964978697
21,06:30:06.547,BUY,359.02,0.2999,MAKER,0.1771805808
21,06:30:10.415,BUY,358.92,0.2999,MAKER,0.1820016488
21,06:30:11.132,SELL,359.63,0.1716,MAKER,0.1043456608
21,06:30:11.151,SELL,359.63,0.1283,MAKER,0.0780160156
21,06:30:17.797,SELL,359.62,0.2999,MAKER,0.1832575214
21,06:30:20.872,SELL,359.62,0.2999,MAKER,0.1891731566
21,06:30:22.033,SELL,359.76,0.2999,MAKER,0.1892468017
21,06:30:22.041,BUY,359.06,0.2998,MAKER,0.1845819604
21,06:30:23.034,BUY,359.06,0.0001,MAKER,0.0000615683
21,06:30:45.259,SELL,359.75,0.2999,MAKER,0.1828606379
21,06:30:46.034,BUY,359.04,0.1001,MAKER,0.0609143865
21,06:30:46.044,BUY,359.04,0.1998,MAKER,0.1215853589
21,06:30:58.077,SELL,359.93,0.2599,MAKER,0.1607197839
21,06:30:59.036,SELL,359.93,0.04,MAKER,0.0247356343
21,06:31:02.147,SELL,359.93,0.0489875,MAKER,0.0301235668
21,06:31:04.381,BUY,359.22,0.2999,MAKER,0.1821963937
21,06:31:05.034,SELL,359.79,0.2999,MAKER,0.1824854977
21,06:31:05.142,BUY,359.06,0.25,MAKER,0.1518133059
21,06:31:06.026,BUY,359.06,0.0499,MAKER,0.0307982729
21,06:31:24.110,SELL,359.75,0.2997,MAKER,0.1834524394
21,06:31:24.113,SELL,359.75,0.0002,MAKER,0.000122424
21,06:31:26.249,BUY,359.04,0.0999,MAKER,0.060717241
21,06:31:26.265,BUY,359.04,0.2,MAKER,0.1215560381
21,06:31:36.034,SELL,359.75,0.095325,MAKER,0.0579575768
21,06:31:36.098,SELL,359.75,0.204575,MAKER,0.1243815504
21,06:31:39.032,BUY,359.04,0.1107000001,MAKER,0.0661892647
21,06:31:44.031,BUY,359.04,0.1002,MAKER,0.0595610758
21,06:31:44.031,BUY,359.04,0.1997,MAKER,0.1187060563
21,06:31:48.100,SELL,359.75,0.2999,MAKER,0.174462371
21,06:31:54.048,SELL,359.88,0.2998,MAKER,0.1664706795
21,06:31:54.049,BUY,359.17,0.2998,MAKER,0.1661422528
21,06:31:54.055,SELL,359.88,0.0001,MAKER,0.0000555272
21,06:31:54.061,BUY,359.17,0.0001,MAKER,0.0000554176
21,06:32:04.027,SELL,359.87,0.2999,MAKER,0.1606931263
21,06:32:07.051,SELL,359.87,0.2998,MAKER,0.1586818974
21,06:32:07.077,SELL,359.87,0.0001,MAKER,0.0000529292
21,06:32:10.091,SELL,359.87,0.15608,MAKER,0.0814881521
21,06:32:11.551,SELL,359.87,0.2999,MAKER,0.1561518302
21,06:32:13.359,BUY,359.32,0.2999,MAKER,0.1611512357
21,06:32:17.035,SELL,360.01,0.2999,MAKER,0.1604261059
21,06:32:20.044,SELL,360,0.2998,MAKER,0.1638636731
21,06:32:20.051,SELL,360,0.0001,MAKER,0.0000546576
21,06:32:21.996,BUY,359.3,0.2999,MAKER,0.1628599328
21,06:32:36.015,BUY,359.18,0.2115,MAKER,0.1157456054
21,06:32:45.040,SELL,359.87,0.2998,MAKER,0.1532078334
21,06:32:45.057,SELL,359.87,0.0001,MAKER,0.0000511033
21,06:32:48.037,SELL,359.87,0.1974,MAKER,0.1003318494
21,06:32:48.043,SELL,359.87,0.1025,MAKER,0.0520973382
21,06:33:00.024,BUY,359.16,0.2999,MAKER,0.1508549951
21,06:33:00.037,SELL,359.87,0.2998,MAKER,0.1511028093
21,06:33:00.044,SELL,359.87,0.0001,MAKER,0.0000504012
21,06:33:27.073,SELL,359.81,0.20356812,MAKER,0.0987866063
21,06:33:29.308,BUY,359.11,0.2999,MAKER,0.1407514645
21,06:33:33.100,SELL,359.81,0.2998,MAKER,0.1431508921
21,06:33:33.355,SELL,359.81,0.0001,MAKER,0.0000477487
21,06:33:40.097,SELL,359.81,0.17235,MAKER,0.0775862539
21,06:33:40.856,BUY,359.1,0.2999,MAKER,0.1318815635
21,06:33:43.037,SELL,359.76,0.2101,MAKER,0.0925616618
21,06:33:43.076,BUY,359.06,0.2999,MAKER,0.1318668733
21,06:33:43.210,SELL,359.76,0.0898,MAKER,0.0395622905
21,06:34:08.062,SELL,359.56,0.1501,MAKER,0.0693327513
21,06:34:08.679,SELL,359.56,0.1498,MAKER,0.0676445551
21,06:34:19.855,SELL,359.56,0.2999,MAKER,0.1343533232
21,06:34:25.040,BUY,358.86,0.2999,MAKER,0.134091761
21,06:34:33.185,SELL,359.56,0.291,MAKER,0.1328398449
21,06:34:34.031,SELL,359.56,0.0089,MAKER,0.0040627993
21,06:34:38.052,BUY,358.86,0.2998,MAKER,0.1344849774
21,06:34:38.057,BUY,358.86,0.0001,MAKER,0.0000448582
21,06:34:47.037,BUY,358.85,0.2999,MAKER,0.1307674894
21,06:34:49.109,SELL,359.56,0.1497,MAKER,0.0654038843
21,06:34:50.061,SELL,359.56,0.1502,MAKER,0.0656223341
21,06:34:52.473,BUY,358.85,0.2999,MAKER,0.1332655196
21,06:34:54.041,SELL,359.32,0.2999,MAKER,0.1381182605
21,06:34:55.079,BUY,358.62,0.0606,MAKER,0.0279100489
21,06:34:55.103,BUY,358.62,0.2393,MAKER,0.1102124542
21,06:35:24.050,SELL,359.31,0.2399,MAKER,0.1028080172
21,06:35:24.071,SELL,359.31,0.06,MAKER,0.0257127179
21,06:35:38.069,BUY,358.6,0.1301,MAKER,0.054895875
21,06:35:44.059,BUY,358.6,0.1698,MAKER,0.0707719435
21,06:35:45.148,SELL,359.27,0.25,MAKER,0.1043936575
21,06:35:48.744,SELL,359.27,0.2999,MAKER,0.1248232818
21,06:35:54.153,BUY,358.62,0.2999,MAKER,0.1236886182
21,06:36:04.528,BUY,358.58,0.2999,MAKER,0.1294247735
21,06:36:16.050,BUY,358.6,0.2999,MAKER,0.1316300564
21,06:36:21.558,SELL,359.31,0.2999,MAKER,0.1330300446
21,06:36:21.558,SELL,359.31,0.2999,MAKER,0.1330300446
21,06:36:36.037,SELL,359.56,0.2758,MAKER,0.1324906239
21,06:36:38.302,SELL,359.56,0.2999,MAKER,0.1420795796
21,06:36:42.027,BUY,358.86,0.2998,MAKER,0.1417556922
21,06:36:42.032,BUY,358.86,0.0001,MAKER,0.0000472834
21,06:36:44.660,SELL,359.56,0.2999,MAKER,0.1460004253
21,06:36:58.050,SELL,359.56,0.2999,MAKER,0.1472699647
21,06:36:59.107,BUY,358.85,0.2998,MAKER,0.1469301507
21,06:36:59.195,BUY,358.85,0.0001,MAKER,0.0000490093
21,06:37:09.817,SELL,359.56,0.2999,MAKER,0.1430967111
21,06:37:14.060,BUY,358.85,0.2999,MAKER,0.1452745128
21,06:37:16.474,BUY,358.85,0.2999,MAKER,0.1430218212
21,06:37:24.478,BUY,358.79,0.2999,MAKER,0.1457960537
21,06:37:46.566,SELL,359.06,0.2978,MAKER,0.1447160641
21,06:37:47.043,SELL,359.06,0.0021,MAKER,0.001020496
21,06:37:50.961,SELL,359.06,0.2999,MAKER,0.1456435313
21,06:38:02.423,BUY,358.54,0.2866,MAKER,0.1436956508
21,06:38:03.034,BUY,358.54,0.0133,MAKER,0.0066683606
21,06:38:13.155,BUY,358.54,0.0133,MAKER,0.0066683606
21,06:38:33.158,SELL,358.89,0.1689,MAKER,0.0795871816
21,06:38:34.042,SELL,358.89,0.131,MAKER,0.0617283647
21,06:38:48.196,BUY,358.39,0.2999,MAKER,0.1349935215
21,06:39:15.272,BUY,358.73,0.2499,MAKER,0.1144537585
21,06:39:15.539,BUY,358.73,0.05,MAKER,0.0228999116
21,06:39:26.042,BUY,358.73,0.2131,MAKER,0.0925693704
21,06:39:26.541,BUY,358.73,0.0868,MAKER,0.0376825286
21,06:39:27.083,BUY,358.57,0.2998,MAKER,0.130094278
21,06:39:48.902,BUY,358.56,0.2999,MAKER,0.1288650212
21,06:39:58.195,SELL,359.06,0.2999,MAKER,0.1333133285
21,06:40:10.005,BUY,358.73,0.2999,MAKER,0.0376825286
21,06:40:18.777,BUY,358.36,0.2999,MAKER,0.1356591966
21,06:40:19.108,BUY,358.56,0.2999,MAKER,0.1288650212
21,06:40:19.123,SELL,358.91,0.2999,MAKER,0.1358674022
21,06:40:34.074,BUY,358.3,0.2999,MAKER,0.144811489
21,06:40:35.080,SELL,359,0.25,MAKER,0.1228898642
21,06:40:35.082,SELL,359,0.0499,MAKER,0.0245288169
21,06:40:48.246,SELL,359,0.0497,MAKER,0.0243365217
21,06:40:48.267,SELL,359,0.25,MAKER,0.1224171115
21,06:40:49.018,SELL,359,0.0002,MAKER,0.0000967519
21,06:40:50.058,BUY,358.29,0.0497,MAKER,0.023978002
21,06:40:50.068,BUY,358.29,0.2502,MAKER,0.1207101835
21,06:41:04.445,BUY,358.29,0.2999,MAKER,0.1474407058
21,06:41:07.102,SELL,359,0.1498,MAKER,0.0737925486
21,06:41:13.486,SELL,359,0.2999,MAKER,0.1460627971
21,06:41:28.122,SELL,359,0.1721,MAKER,0.0834409879
21,06:41:29.033,SELL,359,0.1278,MAKER,0.061946949
21,06:41:32.073,BUY,358.3,0.2999,MAKER,0.145911591
21,06:41:47.032,BUY,358.3,0.2999,MAKER,0.1407364868
21,06:41:47.079,SELL,359,0.2999,MAKER,0.1410114394
21,06:41:50.402,BUY,358.29,0.2999,MAKER,0.1421841375
21,06:41:54.829,SELL,359,0.2999,MAKER,0.1439005239
21,06:42:00.295,SELL,359,0.2999,MAKER,0.1462731955
21,06:42:03.070,BUY,358.31,0.2998,MAKER,0.1500764839
21,06:42:03.084,BUY,358.31,0.0001,MAKER,0.0000500588
21,06:42:03.803,SELL,359.02,0.2999,MAKER,0.1504020499
21,06:42:20.767,BUY,358.47,0.2999,MAKER,0.1568557226
21,06:42:22.028,SELL,359.13,0.2999,MAKER,0.1571445188
21,06:42:25.317,BUY,358.43,0.2999,MAKER,0.1613578906
21,06:42:51.092,BUY,358.31,0.1822,MAKER,0.0985248749
21,06:42:51.101,BUY,358.31,0.1177,MAKER,0.0636464202
21,06:42:54.991,BUY,358.3,0.2999,MAKER,0.1620359558
21,06:42:57.063,SELL,358.88,0.2999,MAKER,0.1638525088
21,06:42:59.186,BUY,358.17,0.2997,MAKER,0.1634192915
21,06:42:59.796,BUY,358.17,0.0002,MAKER,0.0001090552
21,06:43:05.049,BUY,358.2,0.2997,MAKER,0.1629995264
21,06:43:05.072,BUY,358.2,0.0002,MAKER,0.0001087751
21,06:43:10.280,BUY,358.18,0.2999,MAKER,0.1620274195
21,06:43:16.095,BUY,358.16,0.2999,MAKER,0.1641701647
21,06:43:19.032,SELL,358.87,0.2004,MAKER,0.1091939984
21,06:43:19.047,SELL,358.87,0.0995,MAKER,0.054215583
21,06:43:20.079,BUY,358.16,0.2997,MAKER,0.1629775262
21,06:43:21.165,BUY,358.16,0.0002,MAKER,0.0001087604
21,06:43:31.067,SELL,358.87,0.2806,MAKER,0.1494198535
21,06:43:31.101,SELL,358.87,0.0193,MAKER,0.0102772743
21,06:43:32.061,BUY,358.16,0.1498,MAKER,0.079162316
21,06:43:32.068,BUY,358.16,0.1501,MAKER,0.079320852
21,06:43:46.165,SELL,358.79,0.1001,MAKER,0.0520968316
21,06:43:47.054,SELL,358.79,0.1998,MAKER,0.1039854842
21,06:43:54.551,SELL,358.83,0.2999,MAKER,0.1520689755
21,06:43:56.462,BUY,358.12,0.2999,MAKER,0.1528650046
21,06:44:03.067,SELL,358.69,0.2954437501,MAKER,0.153741538
21,06:44:04.063,SELL,358.68,0.0067,MAKER,0.0034416497
21,06:44:04.068,SELL,358.68,0.2932,MAKER,0.1506107019
21,06:44:08.045,BUY,357.98,0.2997,MAKER,0.1536491677
21,06:44:12.728,SELL,358.68,0.2999,MAKER,0.1529027813
21,06:44:17.801,BUY,357.97,0.2999,MAKER,0.1517743696
21,06:44:20.023,BUY,357.92,0.2999,MAKER,0.1536921509
21,06:44:20.055,SELL,358.62,0.2999,MAKER,0.1539927334
21,06:44:29.046,SELL,358.62,0.2999,MAKER,0.1529986979
21,06:44:34.060,SELL,358.62,0.2999,MAKER,0.151091688
21,06:44:36.111,BUY,357.91,0.0017,MAKER,0.0008548466
21,06:44:37.123,BUY,357.91,0.2982,MAKER,0.1499501573
21,06:44:40.290,SELL,358.62,0.2999,MAKER,0.1522361886
21,06:44:43.234,SELL,358.62,0.2999,MAKER,0.1525734764
21,06:44:46.077,BUY,357.91,0.2999,MAKER,0.1511693372
21,06:44:54.985,SELL,358.63,0.2999,MAKER,0.1547303355
21,06:45:00.019,SELL,358.62,0.2857,MAKER,0.147901243
21,06:45:00.063,SELL,358.62,0.0142,MAKER,0.0073510593
21,06:45:02.380,SELL,358.62,0.1002,MAKER,0.0506627378
