book,time,side,price,volume,role,fee
40,08:30:31.071,BUY,338,0.1503,MAKER,0.066932021
40,08:30:33.037,BUY,338,0.0498,MAKER,0.0222278676
40,08:30:33.044,BUY,338,0.2002,MAKER,0.0893578132
40,08:30:38.019,BUY,338,0.1003,MAKER,0.0427895576
40,08:30:40.029,BUY,338,0.1996,MAKER,0.0852524702
40,08:30:41.015,BUY,338,0.0504,MAKER,0.0215266758
40,08:30:43.012,BUY,338,0.1994,MAKER,0.0838255351
40,08:30:43.014,BUY,338,0.0506,MAKER,0.0212716754
40,08:30:51.020,BUY,338.04,0.1504,MAKER,0.0654748426
40,08:30:54.316,BUY,337.97,0.2494,MAKER,0.0398600042
40,08:30:54.330,BUY,337.97,0.0006,MAKER,0.0000958941
40,08:30:55.122,BUY,337.99,0.0499,MAKER,0.0022529607
40,08:30:55.129,BUY,337.99,0.2001,MAKER,0.0090344179
40,08:31:18.123,BUY,338.43,0.25,MAKER,0.0053845634
40,08:31:21.073,BUY,338.43,0.018544,MAKER,0.0004082806
40,08:31:21.081,BUY,338.43,0.231456,MAKER,0.0050959346
40,08:31:23.121,BUY,338.43,0.25,MAKER,0.0051032584
40,08:31:41.049,BUY,338.61,0.1999,MAKER,0.0045506971
40,08:31:42.351,BUY,338.62,0.25,MAKER,0.0056805496
41,07:31:59.087,BUY,342.93,0.2001,MAKER,0.0729013237
41,07:32:00.764,BUY,342.93,0.25,MAKER,0.0910927761
41,07:32:08.068,BUY,342.93,0.25,MAKER,0.0937684472
41,07:32:16.239,BUY,342.93,0.1497,MAKER,0.0565502845
41,07:32:18.061,BUY,342.93,0.1003,MAKER,0.0378210492
41,08:32:08.940,BUY,336.5,0.25,MAKER,0.0959387392
41,08:32:33.112,BUY,336.5,0.25,MAKER,0.0998492954
41,08:32:33.112,BUY,336.5,0.25,MAKER,0.0998492954
41,08:45:52.048,SELL,,,MAKER,
41,08:45:52.054,BUY,,,MAKER,
41,08:45:54.026,BUY,308.91,0.1996,MAKER,0.0277220718
41,08:45:55.013,BUY,308.91,0.0504,MAKER,0.006999962
41,08:45:57.017,BUY,308.92,0.2491,MAKER,0.0330735235
41,08:45:57.023,BUY,308.92,0.0009,MAKER,0.0001194948
41,08:46:01.046,BUY,308.93,0.25,MAKER,0.0338244448
41,08:46:04.085,BUY,308.93,0.25,MAKER,0.0358683845
41,08:46:12.061,BUY,308.93,0.1866,MAKER,0.0299249564
41,08:46:24.112,BUY,308.93,0.25,MAKER,0.0374683887
41,08:46:29.987,BUY,308.93,0.25,MAKER,0.0397235604
41,08:46:29.987,BUY,308.93,0.25,MAKER,0.0397235604
41,08:47:01.099,BUY,308.98,0.25,MAKER,0.0484504122
41,08:47:04.045,BUY,308.99,0.25,MAKER,0.0484519803
41,08:47:24.899,BUY,309.06,0.25,MAKER,0.047153932
41,08:48:34.117,BUY,309.43,0.25,MAKER,0.0412817603
41,08:48:36.221,BUY,309.43,0.0305148701,MAKER,0.0059110182
41,08:48:36.221,BUY,309.43,0.0305148701,MAKER,0.0059110182
41,08:48:37.012,BUY,309.43,0.2194851299,MAKER,0.0425163404
41,08:48:38.069,BUY,309.43,0.2487148701,MAKER,0.0456226401
41,08:48:38.069,BUY,309.43,0.2487148701,MAKER,0.0456226401
41,08:48:38.083,BUY,309.43,0.0012851299,MAKER,0.0002357358
41,08:48:38.083,BUY,309.43,0.0012851299,MAKER,0.0002357358
41,08:48:54.938,BUY,309.56,0.25,MAKER,0.0089283054
41,08:49:38.366,BUY,309.43,0.25,MAKER,0.0304218573
41,08:49:38.366,BUY,309.43,0.25,MAKER,0.0304218573
41,08:50:57.376,BUY,309.25,0.25,MAKER,0.0492029166
41,08:51:04.013,BUY,309.56,0.0656,MAKER,0.0156183542
41,08:51:04.014,BUY,309.56,0.1844,MAKER,0.0443386008
41,08:51:06.023,BUY,309.56,0.0317375,MAKER,0.0071853734
41,08:51:06.092,BUY,309.56,0.2182625,MAKER,0.0493973165
41,08:51:08.017,BUY,309.56,0.2196,MAKER,0.0492753032
41,08:51:08.024,BUY,309.56,0.0304,MAKER,0.0068213534
41,08:51:16.018,BUY,309.92,0.25,MAKER,0.067537317
41,08:51:41.136,BUY,309.43,0.1504,MAKER,0.0457462621
41,08:51:41.136,BUY,309.43,0.1504,MAKER,0.0457462621
41,08:51:48.060,BUY,309.43,0.1766210001,MAKER,0.0553799828
41,08:51:48.063,BUY,309.43,0.0733789999,MAKER,0.0230081799
41,08:51:49.135,BUY,309.43,0.1312,MAKER,0.0348606298
41,08:51:49.156,BUY,309.43,0.1188,MAKER,0.0315658752
41,08:51:49.156,BUY,309.43,0.1188,MAKER,0.0315658752
41,08:52:01.089,BUY,309.81,0.25,MAKER,0.055354701
41,08:52:04.020,BUY,309.81,0.1992,MAKER,0.0492124079
41,08:52:04.031,BUY,309.81,0.0508,MAKER,0.0125501522
41,08:52:06.013,BUY,309.81,0.2498,MAKER,0.0725528087
41,08:52:06.016,BUY,309.81,0.0002,MAKER,0.0000541866
41,08:52:15.072,BUY,309.93,0.01,MAKER,0.0021026507
41,08:52:15.112,BUY,309.93,0.24,MAKER,0.0504636181
41,08:52:17.060,BUY,309.93,0.25,MAKER,0.0544986137
41,08:52:36.771,BUY,310.43,0.25,MAKER,0.0539805123
41,08:52:39.015,BUY,310.43,0.0998,MAKER,0.0215490205
41,08:52:39.015,BUY,310.43,0.0998,MAKER,0.0215490205
41,08:52:39.016,BUY,310.43,0.1502,MAKER,0.0324314918
41,08:52:39.016,BUY,310.43,0.1502,MAKER,0.0324314918
41,08:52:42.073,BUY,310.43,0.1385,MAKER,0.028364753
41,08:52:43.013,BUY,310.43,0.1115,MAKER,0.0228351622
42,08:14:13.016,SELL,315.22,0.2001,MAKER,0.0776615458
42,08:14:13.057,BUY,314.62,0.0499,MAKER,0.0193300087
42,08:14:13.097,BUY,314.62,0.2001,MAKER,0.0775137222
42,08:14:18.127,SELL,315.22,0.0499,MAKER,0.0191500713
42,08:14:19.066,SELL,315.22,0.2001,MAKER,0.0767921698
42,08:16:57.343,SELL,315.17,0.25,MAKER,0.096987139
42,08:17:21.012,BUY,314.45,0.1497,MAKER,0.057697541
42,08:17:21.014,BUY,314.45,0.1003,MAKER,0.0386577379
42,08:30:43.024,BUY,313.26,0.0998,MAKER,0.010201489
42,08:30:43.024,BUY,313.26,0.0998,MAKER,0.010201489
42,08:30:59.072,BUY,313.29,0.0998,MAKER,0.0152300128
42,08:30:59.072,BUY,313.29,0.0998,MAKER,0.0152300128
42,08:30:59.104,BUY,313.29,0.1502,MAKER,0.0229213219
43,07:58:03.130,BUY,319.45,0.0998,MAKER,0.0392753114
43,07:58:04.013,BUY,319.45,0.1502,MAKER,0.0591097372
43,07:58:04.957,BUY,319.45,0.25,MAKER,0.0974688389
43,07:58:04.957,BUY,319.45,0.25,MAKER,0.0974688389
43,07:58:23.013,BUY,319.62,0.1496,MAKER,0.0608046236
43,07:58:23.015,BUY,319.62,0.1004,MAKER,0.040807381
44,07:08:01.154,BUY,327.61,0.25,MAKER,0.0885620214
44,07:08:11.075,BUY,327.37,0.1497,MAKER,0.0534306204
44,07:08:11.075,BUY,327.37,0.1497,MAKER,0.0534306204
44,07:08:11.322,BUY,327.37,0.1003,MAKER,0.0357988726
44,07:51:10.016,BUY,321.19,0.0746,MAKER,0.0298662831
44,07:51:10.031,BUY,321.19,0.1754,MAKER,0.070221797
44,08:51:11.017,BUY,297.7,0.0457,MAKER,0.0070916346
44,08:51:11.017,BUY,297.7,0.0457,MAKER,0.0070916346
44,08:51:11.018,BUY,297.7,0.2043,MAKER,0.0317028657
44,08:51:17.047,BUY,297.68,0.25,MAKER,0.0470971652
44,08:51:17.047,BUY,297.68,0.25,MAKER,0.0470971652
44,09:01:01.018,BUY,297.35,0.0499,MAKER,0.0092007901
44,09:01:01.018,BUY,297.35,0.2001,MAKER,0.0368953527
44,09:01:10.028,BUY,297.37,0.25,MAKER,0.0388501924
44,09:01:16.099,BUY,297.42,0.25,MAKER,0.0388567246
44,09:01:25.015,BUY,297.44,0.25,MAKER,0.041696594
44,09:01:30.766,BUY,297.44,0.25,MAKER,0.0411742081
44,09:07:06.020,BUY,296.87,0.1920820001,MAKER,0.0175054383
44,09:07:12.629,BUY,296.87,0.25,MAKER,0.0224297726
44,09:07:15.083,BUY,296.87,0.2309,MAKER,0.0223169084
44,09:07:15.085,BUY,296.87,0.0191,MAKER,0.00184605
44,09:07:17.122,BUY,296.87,0.25,MAKER,0.017942411
44,09:08:52.310,BUY,296.87,0.25,MAKER,0.0710688396
45,07:34:52.052,BUY,296.97,0.0499,MAKER,0.0056904288
45,07:34:52.052,BUY,296.97,0.0499,MAKER,0.0056904288
45,07:34:54.455,BUY,297,0.0998,MAKER,0.0113820074
45,07:34:55.012,BUY,297,0.1502,MAKER,0.0171300352
45,07:34:55.012,BUY,297,0.1502,MAKER,0.0171300352
45,07:34:59.013,BUY,297,0.2497,MAKER,0.032693309
45,07:34:59.015,BUY,297,0.0003,MAKER,0.0000392791
45,07:34:59.015,BUY,297,0.0003,MAKER,0.0000392791
46,07:48:46.016,BUY,341.19,0.1503,MAKER,0.0615116118
46,07:48:50.016,BUY,341.19,0.0477,MAKER,0.0195216492
46,07:48:50.016,BUY,341.19,0.0477,MAKER,0.0195216492
46,07:48:50.032,BUY,341.19,0.2023,MAKER,0.0827930744
46,07:48:50.032,BUY,341.19,0.2023,MAKER,0.0827930744
46,07:48:51.096,BUY,341.19,0.0472,MAKER,0.0187243169
46,07:48:52.013,BUY,341.19,0.2028,MAKER,0.0792426654
47,07:29:17.030,BUY,327.2,0.0499,MAKER,0.021144904
47,07:29:17.032,BUY,327.2,0.2001,MAKER,0.0847914889
47,07:37:59.047,BUY,326.62,0.0998,MAKER,0.0395718727
47,07:37:59.047,BUY,326.62,0.0998,MAKER,0.0395718727
47,07:37:59.096,BUY,326.62,0.1502,MAKER,0.0595560649
47,07:37:59.096,BUY,326.62,0.1502,MAKER,0.0595560649
47,07:38:10.389,BUY,326.62,0.25,MAKER,0.0963155879
47,07:38:10.389,BUY,326.62,0.25,MAKER,0.0963155879
48,08:08:42.421,BUY,364.18,0.25,MAKER,0.0948501178
48,08:08:49.104,BUY,363.94,0.0499,MAKER,0.0161465533
48,08:08:49.799,BUY,363.94,0.2001,MAKER,0.0653947693
48,08:08:52.022,BUY,363.93,0.0499,MAKER,0.022453212
48,08:08:52.023,BUY,363.93,0.2001,MAKER,0.0900378304
48,08:22:31.079,BUY,363.31,0.1154,MAKER,0.05935459
48,08:22:33.053,BUY,363.31,0.25,MAKER,0.0906014256
48,08:22:36.199,BUY,363.31,0.1999,MAKER,0.0723863166
48,08:22:36.224,BUY,363.31,0.0501,MAKER,0.0181418432
48,08:22:44.034,BUY,363.31,0.1497,MAKER,0.0381992776
48,08:22:44.034,BUY,363.31,0.1497,MAKER,0.0381992776
48,08:22:54.114,BUY,363.36,0.0499,MAKER,0.0179863837
48,08:22:54.362,BUY,363.36,0.2001,MAKER,0.0721257473
48,08:22:54.362,BUY,363.36,0.2001,MAKER,0.0721257473
48,08:22:59.164,BUY,363.37,0.2001,MAKER,0.0973676013
48,08:23:01.049,BUY,363.37,0.1576,MAKER,0.0742290083
48,08:23:01.050,BUY,363.37,0.0924,MAKER,0.0435200531
48,08:23:03.019,BUY,363.37,0.1097,MAKER,0.0516491807
48,08:23:03.030,BUY,363.37,0.1403,MAKER,0.066056336
48,08:23:06.127,BUY,363.37,0.0998,MAKER,0.0335377937
48,08:23:06.144,BUY,363.37,0.1502,MAKER,0.0504747156
48,08:23:15.046,BUY,363.37,0.25,MAKER,0.0826843369
48,08:23:22.136,BUY,363.37,0.0499,MAKER,0.0162798053
48,08:23:29.213,BUY,363.38,0.25,MAKER,0.1016667749
48,08:23:34.014,BUY,363.37,0.25,MAKER,0.1197501956
48,08:23:34.014,BUY,363.37,0.25,MAKER,0.1197501956
48,08:23:36.012,BUY,363.37,0.25,MAKER,0.0681113936
48,08:23:37.062,BUY,363.37,0.2016520002,MAKER,0.0531964126
48,08:23:37.062,BUY,363.37,0.0483479998,MAKER,0.0127543498
48,08:23:39.481,BUY,363.37,0.25,MAKER,0.0657461044
48,08:33:01.019,BUY,363.12,0.0794,MAKER,0.0369271492
48,08:33:02.012,BUY,363.12,0.1706,MAKER,0.0793421477
48,08:33:03.015,BUY,363.12,0.1194,MAKER,0.0555285277
48,08:33:03.018,BUY,363.12,0.1306,MAKER,0.0607371455
48,08:33:05.015,BUY,363.12,0.0795,MAKER,0.0372036591
48,08:33:05.018,BUY,363.12,0.1705,MAKER,0.0797892239
48,08:33:07.014,BUY,363.12,0.086743,MAKER,0.0331049752
48,08:33:07.015,BUY,363.12,0.163257,MAKER,0.0623061104
48,08:33:10.336,BUY,363.12,0.25,MAKER,0.0953201066
48,08:33:20.044,BUY,363.07,0.1665815,MAKER,0.0827019018
48,08:33:20.046,BUY,363.07,0.0834185,MAKER,0.0414143743
48,08:33:20.046,BUY,363.07,0.0834185,MAKER,0.0414143743
48,08:33:22.015,BUY,363.07,0.1994,MAKER,0.1001062084
48,08:33:22.015,BUY,363.07,0.1994,MAKER,0.1001062084
48,08:33:22.017,BUY,363.07,0.0506,MAKER,0.0254030488
48,08:33:26.625,BUY,363.07,0.25,MAKER,0.1057461079
48,08:33:41.194,BUY,362.97,0.05,MAKER,0.0168735648
48,08:33:41.194,BUY,362.97,0.05,MAKER,0.0168735648
48,08:57:31.050,BUY,352.25,0.25,MAKER,0.037702932
48,09:09:01.111,BUY,320.12,0.25,MAKER,0.0592317906
48,09:09:15.135,BUY,320.14,0.25,MAKER,0.0588543771
48,09:09:25.025,BUY,319.81,0.2099,MAKER,0.0588853402
48,09:09:25.071,BUY,319.81,0.0401,MAKER,0.0112463426
48,09:09:26.019,BUY,319.82,0.0498,MAKER,0.0140037107
48,09:09:26.030,BUY,319.82,0.2002,MAKER,0.0562960421
48,09:09:53.045,BUY,320.02,0.25,MAKER,0.073197461
48,09:09:56.020,BUY,320.02,0.0592,MAKER,0.0177534719
48,09:09:56.218,BUY,320.02,0.1908,MAKER,0.0572189603
48,09:09:59.012,BUY,320.02,0.0095,MAKER,0.0027883106
48,09:09:59.015,BUY,320.02,0.2405,MAKER,0.0705666089
48,09:10:01.057,BUY,320.32,0.1006,MAKER,0.0253515902
48,09:10:04.014,BUY,320.32,0.0771,MAKER,0.0186897975
48,09:10:04.015,BUY,320.32,0.1729,MAKER,0.0419126589
48,09:10:06.019,BUY,320.32,0.1494,MAKER,0.0291116112
48,09:10:06.098,BUY,320.32,0.1006,MAKER,0.0196005568
48,09:10:12.012,BUY,320.32,0.0498,MAKER,0.0096566102
48,09:10:12.015,BUY,320.32,0.2002,MAKER,0.0388136902
48,09:10:13.187,BUY,320.32,0.21,MAKER,0.0406880219
48,09:10:14.013,BUY,320.32,0.04,MAKER,0.0077445791
48,09:10:15.052,BUY,320.13,0.25,MAKER,0.0333468527
48,09:10:31.048,BUY,320.62,0.25,MAKER,0.0332012757
49,07:57:46.098,BUY,314.38,0.25,MAKER,0.0910254995
49,07:58:06.132,BUY,314.41,0.1497,MAKER,0.0456712417
49,07:58:06.628,BUY,314.41,0.1003,MAKER,0.030600037
49,07:58:07.063,BUY,314.43,0.0998,MAKER,0.03004147
49,07:58:07.063,BUY,314.43,0.0998,MAKER,0.03004147
49,07:58:07.073,BUY,314.43,0.1502,MAKER,0.0452127134
49,07:58:07.073,BUY,314.43,0.1502,MAKER,0.0452127134
50,08:14:51.014,BUY,326.62,0.0504,MAKER,0.0202777009
50,08:14:52.014,BUY,326.63,0.0499,MAKER,0.0200771479
50,08:14:52.014,BUY,326.63,0.2001,MAKER,0.0805097655
50,08:14:52.014,BUY,326.63,0.2001,MAKER,0.0805097655
50,08:14:54.270,BUY,326.64,0.1497,MAKER,0.0602332878
50,08:14:54.792,BUY,326.64,0.1003,MAKER,0.0403567052
50,08:57:48.059,BUY,322.81,0.25,MAKER,0.064504436
50,08:58:01.053,BUY,322.81,0.25,MAKER,0.0665823009
50,08:58:01.053,BUY,322.81,0.25,MAKER,0.0665823009
50,08:58:04.368,BUY,322.81,0.25,MAKER,0.0642786827
51,06:48:35.087,BUY,298.85,0.25,MAKER,0.0356695407
51,06:56:09.033,BUY,297.89,0.2171,MAKER,0.0612535388
51,06:56:09.033,BUY,297.89,0.2171,MAKER,0.0612535388
51,06:56:09.043,BUY,297.89,0.0329,MAKER,0.0092825491
51,07:16:28.048,BUY,296.76,0.0498,MAKER,0.0167174902
51,07:16:28.721,BUY,296.76,0.2002,MAKER,0.0671613392
52,08:11:19.016,BUY,337.5,0.1003,MAKER,0.0326865579
52,08:11:26.054,BUY,337.32,0.0499,MAKER,0.0159730115
52,08:11:26.060,BUY,337.32,0.2001,MAKER,0.0640520964
52,08:11:26.060,BUY,337.32,0.2001,MAKER,0.0640520964
52,08:11:31.053,BUY,337.32,0.0499,MAKER,0.0158778558
52,08:11:38.740,BUY,337.32,0.25,MAKER,0.0777603511
52,08:21:54.037,BUY,337.37,0.0499,MAKER,0.0181959708
52,08:21:54.044,BUY,337.37,0.2001,MAKER,0.0729662079
52,08:22:04.026,BUY,337.43,0.25,MAKER,0.0921240355
52,08:22:36.185,BUY,337.43,0.25,MAKER,0.088318041
52,08:22:39.061,BUY,337.43,0.25,MAKER,0.0879396968
52,08:22:41.141,BUY,337.43,0.0499,MAKER,0.017574094
52,08:22:41.660,BUY,337.43,0.2001,MAKER,0.0704724693
52,08:22:44.034,BUY,337.43,0.0499,MAKER,0.0181777449
52,08:22:44.034,BUY,337.43,0.0499,MAKER,0.0181777449
52,08:22:46.723,BUY,337.43,0.25,MAKER,0.0939865213
52,08:22:49.060,BUY,337.52,0.2127,MAKER,0.0806230496
52,08:22:50.098,BUY,337.52,0.0373,MAKER,0.0140968828
52,08:22:59.164,BUY,337.52,0.25,MAKER,0.0931270835
52,08:23:02.055,BUY,337.52,0.0499,MAKER,0.0185881658
52,08:23:02.087,BUY,337.52,0.2001,MAKER,0.0745389176
52,08:23:02.087,BUY,337.52,0.2001,MAKER,0.0745389176
52,08:23:04.099,BUY,337.52,0.0499,MAKER,0.018597981
52,08:23:04.099,BUY,337.52,0.0499,MAKER,0.018597981
52,08:23:04.116,BUY,337.52,0.2001,MAKER,0.0745782768
52,08:23:16.900,BUY,337.56,0.25,MAKER,0.0956063152
52,08:23:19.015,BUY,337.56,0.0996,MAKER,0.0378811632
52,08:23:19.015,BUY,337.56,0.0996,MAKER,0.0378811632
52,08:23:19.015,BUY,337.56,0.1504,MAKER,0.0572020779
52,08:23:19.015,BUY,337.56,0.1504,MAKER,0.0572020779
52,08:23:21.019,BUY,337.56,0.0414750001,MAKER,0.0157767063
52,08:23:21.043,BUY,337.56,0.2085249999,MAKER,0.0798688273
53,08:09:07.174,BUY,314.45,0.1502,MAKER,0.0193871477
53,08:09:07.174,BUY,314.45,0.1502,MAKER,0.0193871477
53,08:09:10.516,BUY,314.49,0.0499,MAKER,0.0064416893
53,08:09:10.522,BUY,314.49,0.2001,MAKER,0.0258313032
53,08:14:15.054,BUY,313.87,0.25,MAKER,0.0738430361
53,08:14:28.478,BUY,313.87,0.25,MAKER,0.0725453407
53,08:38:34.088,BUY,311.63,0.25,MAKER,0.0226762422
53,08:38:41.140,BUY,311.63,0.25,MAKER,0.022917904
53,08:38:46.037,BUY,311.63,0.25,MAKER,0.0233806884
53,08:38:48.013,BUY,311.63,0.25,MAKER,0.0313926619
53,08:38:52.051,BUY,311.63,0.1992,MAKER,0.0235112442
53,08:38:53.014,BUY,311.63,0.0508,MAKER,0.0060117314
53,08:38:54.017,BUY,311.63,0.1992,MAKER,0.0130247071
53,08:38:54.017,BUY,311.63,0.0508,MAKER,0.0033215618
53,08:39:04.044,BUY,312.43,0.25,MAKER,0.0121712098
53,08:39:15.041,BUY,312.51,0.25,MAKER,0.006907756
53,08:39:18.067,BUY,312.51,0.25,MAKER,0.0063085222
53,08:39:29.073,BUY,312.51,0.25,MAKER,0.0136209978
53,08:39:35.073,BUY,312.5,0.25,MAKER,0.0201618682
53,08:39:38.017,BUY,312.5,0.1830188102,MAKER,0.0191551218
53,08:39:38.017,BUY,312.5,0.0669811898,MAKER,0.0070103879
53,08:39:42.012,BUY,312.5,0.1193,MAKER,0.0121624408
53,08:39:42.013,BUY,312.5,0.1307,MAKER,0.0133246522
53,08:39:45.110,BUY,312.5,0.25,MAKER,0.0312611394
53,08:39:48.014,BUY,312.5,0.0678,MAKER,0.0090526783
53,08:39:48.022,BUY,312.5,0.1822,MAKER,0.024327404
53,08:39:50.032,BUY,312.5,0.0498,MAKER,0.0068444993
53,08:39:50.032,BUY,312.5,0.2002,MAKER,0.027515437
53,08:39:55.638,BUY,312.5,0.25,MAKER,0.0371713487
53,08:40:04.124,BUY,312.44,0.25,MAKER,0.0479926632
53,08:40:07.015,BUY,312.44,0.0698,MAKER,0.0133481136
53,08:40:10.469,BUY,312.45,0.0508,MAKER,0.0149854542
53,08:40:11.025,BUY,312.45,0.0998,MAKER,0.02739732
53,08:40:11.025,BUY,312.45,0.0998,MAKER,0.02739732
53,08:40:11.034,BUY,312.45,0.1502,MAKER,0.0412332411
53,08:40:11.034,BUY,312.45,0.1502,MAKER,0.0412332411
53,08:40:16.017,BUY,312.38,0.0094,MAKER,0.0010126145
53,08:40:16.040,BUY,312.38,0.2406,MAKER,0.0259227955
53,09:02:04.048,BUY,310.56,0.25,MAKER,0.0127578999
53,09:02:17.061,BUY,310.56,0.25,MAKER,0.0134167328
53,09:02:18.059,BUY,310.56,0.25,MAKER,0.0145312572
53,09:02:23.042,BUY,310.56,0.25,MAKER,0.0144431064
53,09:02:31.052,BUY,310.56,0.25,MAKER,0.0151741194
53,09:02:42.986,BUY,310.56,0.25,MAKER,0.0166145199
53,09:02:46.038,BUY,310.5,0.25,MAKER,0.0215903129
53,09:02:48.063,BUY,310.48,0.25,MAKER,0.022770766
53,09:06:31.120,BUY,310.05,0.25,MAKER,0.0202133868
53,09:06:47.062,BUY,310.06,0.25,MAKER,0.0212253738
53,09:06:48.061,BUY,310.06,0.0422,MAKER,0.0035828431
53,09:06:48.061,BUY,310.06,0.0422,MAKER,0.0035828431
53,09:06:53.045,BUY,310.06,0.25,MAKER,0.0212609208
53,09:06:56.225,BUY,310.06,0.25,MAKER,0.0218728513
53,09:08:05.030,BUY,310.44,0.25,MAKER,0.0333198339
53,09:08:07.133,BUY,310.44,0.0598,MAKER,0.0076816067
53,09:08:07.137,BUY,310.44,0.1902,MAKER,0.0244321339
53,09:08:10.077,BUY,310.44,0.25,MAKER,0.0302892345
53,09:08:15.017,BUY,310.44,0.25,MAKER,0.0274698669
54,07:51:52.013,SELL,347.02,0.1502,MAKER,0.0673850072
54,07:51:52.013,SELL,347.02,0.1502,MAKER,0.0673850072
54,07:52:04.060,SELL,347.14,0.25,MAKER,0.1115836051
54,07:52:04.060,SELL,347.14,0.25,MAKER,0.1115836051
54,07:52:15.055,SELL,347.05,0.2021,MAKER,0.0889545642
54,07:52:15.065,SELL,347.05,0.0479,MAKER,0.021083244
54,07:52:15.065,SELL,347.05,0.0479,MAKER,0.021083244
54,07:52:33.058,SELL,346.85,0.25,MAKER,0.1081157628
54,08:28:14.029,BUY,340.18,0.1996,MAKER,0.0859033221
54,08:28:14.029,BUY,340.18,0.1996,MAKER,0.0859033221
54,08:28:14.061,BUY,340.18,0.0504,MAKER,0.0216910192
54,08:28:14.061,BUY,340.18,0.0504,MAKER,0.0216910192
54,08:28:24.087,BUY,340.07,0.1497,MAKER,0.0609055675
54,08:28:25.063,BUY,340.07,0.1003,MAKER,0.0408071371
54,08:31:20.095,BUY,340.43,0.25,MAKER,0.1063915822
54,08:31:27.039,BUY,340.56,0.1497,MAKER,0.0659068382
54,08:31:27.041,BUY,340.56,0.1003,MAKER,0.0441580218
54,08:31:30.015,BUY,340.56,0.0972,MAKER,0.0424380373
54,08:31:30.051,BUY,340.56,0.1528,MAKER,0.0667132933
54,08:31:40.012,BUY,340.73,0.1502,MAKER,0.0669648439
54,08:31:41.019,BUY,340.74,0.0499,MAKER,0.0233300256
54,08:31:41.020,BUY,340.74,0.2001,MAKER,0.0935538702
54,08:31:43.298,BUY,340.75,0.0988,MAKER,0.0447215879
54,08:31:43.431,BUY,340.75,0.1512,MAKER,0.0684403248
54,08:31:46.075,BUY,340.74,0.1495,MAKER,0.0692662413
54,08:31:46.113,BUY,340.74,0.1005,MAKER,0.0465635937
54,08:31:48.337,BUY,340.7,0.0988,MAKER,0.0429523593
54,08:31:48.344,BUY,340.7,0.1512,MAKER,0.0657327604
54,08:31:50.423,BUY,340.69,0.25,MAKER,0.1103977424
54,08:41:38.289,BUY,336,0.25,MAKER,0.0277850403
54,08:41:39.065,BUY,336,0.25,MAKER,0.0277850403
54,08:41:39.065,BUY,336,0.25,MAKER,0.0277850403
54,08:42:03.647,BUY,336,0.25,MAKER,0.0368911712
54,08:42:03.647,BUY,336,0.25,MAKER,0.0368911712
54,08:42:08.774,BUY,336,0.25,MAKER,0.0405764172
54,08:42:09.040,BUY,336,0.25,MAKER,0.0405764172
54,08:42:28.017,BUY,336,0.25,MAKER,0.0516884585
54,08:42:28.017,BUY,336,0.25,MAKER,0.0516884585
55,07:03:00.099,BUY,312.73,0.1996,MAKER,0.0694022777
55,07:03:00.120,BUY,312.73,0.0504,MAKER,0.0175244228
55,07:03:00.120,BUY,312.73,0.0504,MAKER,0.0175244228
55,07:03:36.062,BUY,312.69,0.25,MAKER,0.0749857246
55,07:07:56.066,BUY,316.25,0.0998,MAKER,0.0286121384
55,07:07:57.063,BUY,316.25,0.1502,MAKER,0.043061555
56,08:01:18.014,BUY,317.56,0.0499,MAKER,0.0116864833
56,08:01:18.028,BUY,317.56,0.2001,MAKER,0.0468630323
56,08:01:18.028,BUY,317.56,0.2001,MAKER,0.0468630323
56,08:02:05.856,BUY,317.44,0.25,MAKER,0.0376915314
56,08:02:14.041,BUY,317.31,0.1497,MAKER,0.0243863667
56,08:02:14.041,BUY,317.31,0.1497,MAKER,0.0243863667
56,08:02:16.066,BUY,317.31,0.1003,MAKER,0.0163390286
56,08:30:26.027,BUY,305.98,0.1497,MAKER,0.020080549
56,08:30:26.083,BUY,305.98,0.0499,MAKER,0.0066935163
56,08:30:40.047,BUY,306,0.0499,MAKER,0.0073088978
56,08:30:40.076,BUY,306,0.2001,MAKER,0.0293088267
56,08:30:42.209,BUY,306,0.25,MAKER,0.0367377993
56,08:30:45.081,BUY,306,0.1496,MAKER,0.022000507
56,08:31:39.051,BUY,307.05,0.25,MAKER,0.0000155417
56,08:31:42.251,BUY,307.06,0.25,MAKER,0.0000350093
56,08:31:46.113,BUY,307.12,0.25,MAKER,0.0001423058
56,08:31:49.053,BUY,307.12,0.25,MAKER,0.0001423058
56,08:32:15.062,BUY,307.12,0.25,MAKER,0.0002251002
56,08:32:21.602,BUY,307.12,0.25,MAKER,0.0012474209
56,08:32:44.159,BUY,307.06,0.25,MAKER,0.0047284226
56,08:32:55.403,BUY,307.13,0.16,MAKER,0.0044092918
56,08:33:04.046,BUY,307.14,0.25,MAKER,0.0069116942
56,08:33:06.023,BUY,307.12,0.25,MAKER,0.007180755
56,08:33:09.048,BUY,307.14,0.25,MAKER,0.0071812226
56,08:33:10.476,BUY,307.14,0.25,MAKER,0.0090130211
56,08:33:10.476,BUY,307.14,0.25,MAKER,0.0090130211
56,08:33:16.126,BUY,307.14,0.25,MAKER,0.0093504311
56,08:33:20.317,BUY,307.14,0.25,MAKER,0.013011513
56,08:33:25.938,BUY,307.14,0.25,MAKER,0.0160957712
56,08:44:04.048,BUY,307,0.25,MAKER,0.0383874288
56,08:44:15.017,BUY,307,0.1502,MAKER,0.0090130211
